395,43874400,-2.89459,0.0215478,-14.5663,
395,46704032,-2.95205,-0.502782,-14.5663,
395,48917120,-3.11725,-0.395043,-14.8034,
395,50872800,-3.36146,0.0574608,-10.9607,
395,53650464,-2.47082,-0.222661,-10.3286,
395,56490080,-3.05261,-0.186748,-13.9199,
395,58445120,-2.77249,-0.3304,-15.8305,
395,61226848,-2.78685,0.351948,-7.90087,
395,63949888,-2.58574,-0.143652,-9.14346,
395,65893088,-3.00951,0.00718261,-11.6861,
395,68302560,-2.78685,-0.186748,-14.3078,
395,71162240,-3.04542,0.0790087,-14.4801,
395,73341472,-3.4692,0.416591,-14.5663,
395,75296192,-2.74376,-0.0287304,-12.2463,
395,78175808,-2.81558,-0.158017,-14.789,
395,80739872,-2.70784,-0.0861913,-13.7691,
395,82662304,-2.77249,0.150835,-17.7698,
395,85112736,-2.57137,-0.201113,-12.8856,
395,87936064,-3.01669,0.4956,-9.991,
395,90163904,-2.91614,0.675165,-9.15782,
395,92150848,-2.86586,0.172383,-15.9023,
395,94887840,-3.23936,0.0143652,-12.5552,
395,97580000,-2.80122,-0.0287304,-14.8034,
395,99547680,-2.88023,0.466869,-10.501,
395,101993280,-2.98796,0.179565,-9.12191,
395,104727136,-2.72939,0.0215478,-13.137,
395,106960704,-2.77249,0.035913,-12.4475,
395,108898240,-2.86586,-0.107739,-14.7746,
395,111715104,-3.36146,0.316035,-9.78271,
395,114457760,-3.05979,0.344765,-8.61194,
395,116414336,-2.80122,-0.0718261,-10.896,
395,118816640,-2.58574,-0.502782,-14.6741,
395,121552192,-2.67911,-0.682348,-17.188,
395,123817248,-3.29682,-0.351948,-19.1057,
395,125753184,-2.80122,0.538695,-7.65666,
395,128631776,-2.58574,-0.603339,-14.7746,
395,131336640,-2.84431,-0.380678,-12.2607,
395,133288096,-3.02388,0.301669,-16.8145,
395,135672320,-2.88741,0.883461,-8.16662,
395,138459296,-2.91614,0.632069,-8.53294,
395,140625856,-3.21781,0.617704,-11.0899,
395,142562464,-2.85868,0.301669,-16.2399,
395,145382784,-3.06697,-0.251391,-16.6206,
395,148135264,-3.03824,0.179565,-12.4977,
395,150130592,-3.02388,0.818817,-9.63906,
395,152902592,-2.50673,-0.251391,-15.2343,
395,155501856,-2.65756,-0.244209,-13.8265,
395,157405760,-2.92332,0.466869,-15.4282,
395,159818720,-3.15316,0.6608,-9.7468,
395,162619136,-3.08134,0.4956,-11.4419,
395,164839392,-2.82276,0.265756,-9.83299,
395,166813024,-3.03106,0.186748,-13.6829,
395,169560512,-3.41174,-0.114922,-16.6134,
395,172330336,-2.86586,-0.100556,-12.153,
395,174362656,-3.27527,0.308852,-8.87052,
395,176776000,-3.15316,-0.287304,-13.7403,
395,179620960,-3.23217,-0.150835,-16.1321,
395,181866304,-3.32555,-0.423774,-17.1592,
395,183800000,-3.76369,0.287304,-7.75721,
395,186614944,-2.68629,0.114922,-10.9678,
395,189320320,-2.72939,-0,-10.9535,
395,191222048,-3.34709,-0.351948,-17.0802,
395,193609952,-2.70066,-0.107739,-16.3404,
395,196474496,-3.34709,0.222661,-10.0197,
395,198695552,-3.18908,0.100556,-11.801,
395,200600704,-3.06697,0.0861913,-14.358,
395,203490720,-2.90177,0.208296,-16.5559,
395,206092288,-3.08134,-0.186748,-17.9421,
395,208066016,-3.11725,0.409409,-12.2823,
395,210473152,-3.14598,0.553061,-13.2806,
395,213235040,-3.29682,0.553061,-12.4475,
395,215407776,-3.49075,0.739808,-10.3717,
395,217352512,-2.95923,0.545878,-14.2575,
395,220182784,-3.39737,0.696713,-13.4027,
395,222775456,-3.16035,0.531513,-12.1386,
395,224704480,-2.67193,0.538695,-9.76834,
395,227120416,-2.93769,-0.251391,-16.0244,
395,229938112,-2.78685,0.0646435,-13.4387,
395,232180448,-2.91614,0.696713,-11.6071,
395,234133920,-3.39737,0.351948,-12.7922,
395,236881824,-2.86586,0.811634,-9.20092,
395,239573792,-3.08134,0.4956,-10.0341,
395,241490976,-3.51948,0.538695,-12.9431,
395,243964096,-3.28963,0.387861,-13.3812,
395,246698848,-3.04542,0.143652,-14.9686,
395,248909536,-2.98796,0.129287,-14.4586,
395,250868064,-3.12443,0.35913,-13.6182,
395,253600288,-2.98078,0.861913,-11.5209,
395,256257632,-3.14598,0.596156,-11.1618,
395,258200128,-3.13162,0.1652,-12.3972,
395,260598400,-2.41336,0.129287,-13.3525,
395,263409536,-2.91614,0.208296,-14.1713,
395,265539072,-3.03106,0.308852,-14.4586,
395,267469472,-2.69348,0.545878,-12.1314,
395,270225440,-2.65038,0.466869,-13.1011,
395,272878144,-2.96642,0.6608,-13.1083,
395,274822944,-2.67911,1.1133,-10.4722,
395,277284608,-2.98796,0.754174,-12.864,
395,280113952,-3.08134,0.366313,-14.4442,
395,282327040,-3.1388,0.754174,-13.5679,
395,284270336,-3.26809,0.459687,-15.2343,
395,287053440,-3.45483,0.531513,-13.884,
395,289730112,-3.27527,0.459687,-14.4586,
395,291641440,-3.23936,0.351948,-12.6773,
395,294124544,-3.41892,0.653617,-13.0723,
395,296866784,-3.31836,1.00556,-11.6502,
395,299193408,-3.27527,0.639252,-12.311,
395,301576768,-3.77087,0.732626,-14.0276,
395,304354720,-3.18908,0.574608,-13.5105,
395,306632288,-3.10289,0.553061,-14.9614,
395,308563456,-3.23217,0.237026,-14.5017,
395,311451744,-2.77967,0.861913,-13.1873,
395,314162720,-2.88023,1.01275,-13.726,
395,316180448,-2.75812,0.682348,-14.2,
395,318604384,-2.82995,1.09176,-13.1944,
395,321481664,-2.73657,0.919374,-15.1768,
395,323673152,-3.04542,1.46525,-13.5248,
395,325570112,-2.65756,1.01993,-13.7188,
395,328360608,-2.99515,1.02711,-13.4099,
395,331116864,-3.19626,1.2785,-12.1673,
395,333150240,-2.72221,0.732626,-13.9558,
395,335548288,-2.91614,1.32878,-12.8928,
395,338354176,-3.16035,1.42934,-12.2104,
395,340562528,-3.18189,1.28569,-14.2216,
395,342484768,-2.95205,1.17076,-12.0596,
395,345313728,-3.35428,1.14203,-14.0492,
395,348048800,-3.02388,1.43652,-12.785,
395,350048256,-2.92332,1.18513,-13.2519,
395,352503520,-3.2609,0.948104,-12.8928,
395,355229440,-3.32555,0.998382,-13.8696,
395,357429504,-2.77967,1.04148,-12.9718,
395,359861504,-2.85149,1.16358,-12.2463,
395,362655872,-3.05979,1.42934,-13.0508,
395,364823776,-2.6001,1.17795,-11.3126,
395,366714048,-2.70066,1.45807,-12.5839,
395,369471296,-2.65756,1.37906,-12.6055,
395,372126304,-2.6001,1.24977,-11.1187,
395,374072896,-3.03106,1.04148,-12.3325,
395,376527648,-2.86586,0.984017,-12.9287,
395,379273408,-2.88023,0.876278,-11.3988,
395,381495264,-2.67193,0.826,-11.564,
395,383428256,-3.03106,0.711078,-13.4458,
395,390205952,-3.17471,1.31442,-11.0253,
395,392624672,-2.69348,1.12049,-11.7723,
395,395489248,-2.62165,0.797269,-11.8872,
395,397715488,-3.25372,1.63045,-10.9391,
395,399629408,-2.77249,1.07021,-11.212,
395,402185856,-2.67193,1.3216,-11.5855,
395,405091392,-2.86586,1.32878,-11.3342,
395,407165920,-2.74376,1.40061,-10.8314,
395,409126368,-2.49236,1.63763,-9.47386,
395,411984960,-2.37026,1.49398,-12.0309,
395,414692576,-2.54264,1.20668,-12.4475,
395,416668096,-2.47082,1.34315,-8.61913,
395,419163968,-2.66475,1.04148,-12.1745,
395,421937888,-2.74376,1.22104,-11.8441,
395,424190112,-3.05979,1.1995,-12.5839,
395,426636640,-2.91614,1.01993,-9.91918,
395,429558912,-2.90177,0.984017,-9.80426,
395,431819456,-3.05979,0.761356,-12.8569,
395,433820288,-2.98078,0.948104,-12.2535,
395,436646848,-2.91614,0.509965,-10.5656,
395,439431680,-3.02388,0.984017,-11.327,
395,441388480,-2.57856,0.474052,-11.2049,
395,443857312,-2.66475,0.502782,-11.3413,
395,446669568,-2.82276,0.861913,-10.5728,
395,448914976,-2.81558,0.912191,-11.5065,
395,450965472,-2.33435,0.603339,-8.78433,
395,453653920,-2.478,1.08457,-8.36055,
395,456387552,-2.57856,1.16358,-10.6805,
395,458291552,-2.11887,0.9912,-9.77553,
395,460773632,-2.54983,1.49398,-9.61033,
395,463565568,-2.42054,1.4437,-10.2927,
395,465800992,-2.30562,1.52271,-8.79151,
395,468232160,-2.22661,1.14203,-11.3988,
395,471156768,-2.59292,1.47962,-9.63187,
395,473341536,-2.52828,1.24977,-11.0828,
395,475250912,-2.44927,1.35033,-10.3358,
395,478160064,-2.37744,1.14203,-7.47709,
395,480745856,-2.6432,1.34315,-10.8098,
395,482688416,-2.37744,0.68953,-9.22965,
395,485057888,-2.68629,1.01993,-7.77158,
395,487919520,-2.56419,0.35913,-9.34457,
395,490098976,-3.05261,0.754174,-10.817,
395,492121184,-2.73657,0.280122,-9.05008,
395,494966624,-2.75094,0.0933739,-9.25838,
395,497597728,-2.63602,0.129287,-8.04452,
395,499563968,-2.60729,0.294487,-9.93354,
395,501911008,-2.65756,-0.0790087,-12.3684,
395,504678080,-2.39899,-0.517148,-11.0612,
395,506929792,-2.52828,-0.316035,-12.2392,
395,508885792,-2.33435,0.143652,-6.81629,
395,511689984,-2.06859,0.287304,-10.1131,
395,514393280,-2.19788,0.265756,-10.4148,
395,516359168,-2.19788,0.0933739,-11.8082,
395,518712896,-2.21943,0.509965,-7.46273,
395,521641184,-2.37026,1.0343,-4.68306,
395,523903840,-2.39899,1.19231,-6.82348,
395,526057344,-2.34153,0.890643,-11.2767,
395,528827072,-2.23379,0.782904,-9.03572,
395,531490144,-2.37744,0.9912,-6.90248,
395,533455584,-2.52828,1.18513,-7.77876,
395,536224480,-2.16196,0.560243,-12.3254,
395,538960960,-2.75094,0.280122,-14.1641,
395,541082656,-2.41336,0.229843,-7.27598,
395,544096864,-2.69348,0.19393,-13.2519,
395,546712320,-2.67911,-0.158017,-11.2551,
395,548661088,-2.48518,0.0646435,-9.35894,
395,550637024,-2.7653,-0.122104,-10.4148,
395,553458176,-2.58574,0.438139,-6.03339,
395,556224800,-2.47082,-0.0718261,-9.17219,
395,558305824,-2.86586,0.229843,-12.5839,
395,561230208,-2.57137,0.323217,-7.05332,
395,563935808,-2.65038,0.316035,-7.82186,
395,565918688,-2.6432,0.265756,-7.85777,
395,568315872,-2.17633,-0,-10.2783,
395,571174592,-2.81558,0.790087,-11.485,
395,573408096,-2.16915,0.0933739,-10.8673,
395,575431520,-2.44927,0.402226,-11.3772,
395,578225536,-2.15478,0.969652,-7.18261,
395,580878752,-2.49236,0.905008,-9.27274,
395,582889920,-2.47082,1.20668,-9.02854,
395,585326624,-2.47082,0.962469,-10.8026,
395,588177312,-2.54264,1.3647,-9.16501,
395,590459776,-2.27689,0.797269,-9.09318,
395,592449312,-2.58574,1.41497,-8.37492,
395,595278464,-2.51391,0.538695,-9.3733,
395,597988864,-2.59292,0.9912,-10.2424,
395,599954528,-2.86586,0.395043,-11.0038,
395,602460576,-2.68629,0.373496,-10.5441,
395,605233024,-2.88023,0.725443,-9.35175,
395,607462496,-2.87304,0.229843,-10.6374,
395,609916736,-2.67911,0.244209,-10.2999,
395,612787072,-2.80122,0.531513,-8.90643,
395,615103904,-2.51391,-0.1652,-9.84017,
395,617109184,-2.71503,0.0933739,-9.45231,
395,619867904,-2.478,0.122104,-9.35175,
395,622608608,-2.22661,0.172383,-10.501,
395,624619296,-2.65756,0.445322,-10.7164,
395,627100448,-2.72939,0.366313,-9.50977,
395,629873312,-2.16196,0.208296,-8.54012,
395,632115936,-2.24097,0.459687,-10.896,
395,634213152,-2.66475,0.746991,-10.0628,
395,637061216,-2.09014,0.711078,-8.88488,
395,639727808,-2.17633,1.30005,-8.51139,
395,641756768,-1.9824,0.409409,-9.84735,
395,644212992,-1.95367,0.6608,-11.1977,
395,646978944,-2.12605,0.294487,-9.73961,
395,649162240,-2.37026,0.696713,-14.3437,
395,651570496,-2.57856,0.596156,-8.37492,
395,654406336,-2.28407,0.265756,-9.84017,
395,656618176,-2.67911,0.553061,-9.44513,
395,658571616,-2.88023,0.768539,-9.40921,
395,661339264,-2.57856,0.430956,-10.0054,
395,663914080,-2.79403,0.553061,-8.90643,
395,665829600,-2.42054,0.603339,-8.10198,
395,668216640,-2.74376,0.416591,-13.3237,
395,671016992,-2.9736,0.926556,-10.3717,
395,673200960,-2.62883,0.624887,-10.3358,
395,675158816,-2.85868,0.574608,-11.2623,
395,677935680,-2.67193,0.984017,-11.4634,
395,680517632,-2.63602,0.6608,-8.26718,
395,682451360,-2.6432,0.703895,-9.92636,
395,684856096,-2.72939,1.1133,-10.8386,
395,687669792,-2.65038,0.696713,-11.8154,
395,689886880,-2.23379,0.775721,-9.81862,
395,691867904,-2.49236,0.883461,-11.3054,
395,694651904,-2.62165,0.545878,-10.1706,
395,697355392,-1.95367,0.761356,-8.94953,
395,699227840,-2.2697,0.833182,-8.40365,
395,701625952,-2.63602,0.718261,-11.7651,
395,704458784,-2.24097,0.732626,-9.32302,
395,706708928,-2.67911,0.617704,-12.5408,
395,708635488,-2.63602,0.452504,-11.2192,
395,711509344,-2.84431,0.833182,-8.8777,
395,714165984,-3.10289,0.395043,-9.50977,
395,716091904,-2.82276,0.560243,-9.64624,
395,718515936,-2.86586,0.229843,-12.0093,
395,721370496,-3.31118,0.646435,-9.89763,
395,723617440,-2.8084,0.840365,-11.7005,
395,725624256,-2.8084,0.833182,-12.0165,
395,728372800,-3.16753,0.739808,-8.48984,
395,731111552,-2.29843,0.373496,-9.85454,
395,733090336,-2.74376,0.818817,-9.81862,
395,735568512,-2.67193,0.4956,-10.8314,
395,738354400,-2.51391,0.416591,-11.9519,
395,740637248,-2.4349,0.560243,-10.7739,
395,742594112,-2.478,0.746991,-8.97107,
395,745341408,-2.37744,0.739808,-9.71807,
395,748109056,-2.21943,0.919374,-9.38048,
395,750069376,-2.31998,0.818817,-11.4203,
395,752846848,-2.6432,0.869095,-11.7867,
395,755573856,-2.32716,0.588974,-10.2424,
395,757582272,-2.49236,0.337582,-9.61751,
395,760054112,-2.77249,0.732626,-8.80587,
395,762804960,-2.55701,0.430956,-9.17937,
395,765047200,-2.4349,0.466869,-9.81144,
395,766979552,-2.56419,0.682348,-8.96389,
395,769821632,-2.92332,0.474052,-11.3485,
395,772543264,-2.58574,0.366313,-10.9104,
395,774553280,-2.51391,0.287304,-9.54568,
395,776972096,-2.77249,0.294487,-10.4794,
395,779745216,-2.85868,0.474052,-9.93354,
395,781961120,-2.70784,0.294487,-8.73405,
395,783946240,-2.73657,0.129287,-10.6518,
395,786723776,-2.89459,0.387861,-11.0325,
395,789420960,-2.44209,0.272939,-11.327,
395,791369792,-2.56419,0.667982,-10.3142,
395,793759744,-2.65038,0.639252,-10.0987,
395,796667712,-2.27689,0.323217,-10.7739,
395,798895104,-2.60729,0.876278,-11.4563,
395,800822816,-2.20506,0.768539,-7.62793,
395,803668672,-2.21224,0.790087,-8.90643,
395,806420544,-1.94649,0.869095,-8.13071,
395,808383488,-2.25534,0.890643,-9.912,
395,810795392,-1.9824,0.826,-9.68934,
395,813527968,-2.12605,0.847548,-9.78989,
395,815770016,-2.49236,0.826,-10.817,
395,818198112,-2.39181,0.68953,-9.17219,
395,821162368,-2.51391,0.639252,-11.4491,
395,823341824,-2.6001,0.35913,-8.32464,
395,825279552,-2.51391,0.876278,-7.41245,
395,828116736,-2.75094,0.509965,-12.5839,
395,830822432,-2.6001,0.416591,-9.27993,
395,832818880,-2.55701,0.488417,-9.44513,
395,835263584,-2.67193,0.129287,-9.07881,
395,838173248,-2.38463,0.423774,-6.86657,
395,840329888,-2.6001,0.3304,-9.49541,
395,842272064,-2.70066,0.114922,-8.33182,
395,845139456,-2.37744,0.287304,-7.03895,
395,847762048,-2.51391,0.222661,-9.71807,
395,849691872,-2.72221,0.237026,-10.4866,
395,852209792,-2.52828,0.409409,-10.1418,
395,854995968,-2.62883,0.172383,-8.48266,
395,857202624,-2.38463,0.208296,-8.68377,
395,859133696,-2.29125,0.402226,-8.10916,
395,861897312,-2.47082,0.308852,-9.43076,
395,864575808,-2.51391,0.790087,-11.1187,
395,866563232,-2.52828,0.481235,-9.79707,
395,869098816,-2.41336,0.337582,-10.5872,
395,871856896,-2.29843,0.833182,-10.0628,
395,874081472,-2.41336,0.905008,-10.7093,
395,876446144,-2.16196,0.739808,-9.63906,
395,879171392,-2.11169,0.912191,-9.15064,
395,881463776,-2.54264,0.624887,-10.1203,
395,883366560,-2.03986,0.481235,-9.73961,
395,886217120,-2.37744,0.509965,-8.97107,
395,888844320,-2.63602,0.675165,-10.1203,
395,890836128,-2.23379,0.488417,-9.2512,
395,893245440,-2.51391,0.632069,-11.1546,
395,896174336,-2.72221,0.179565,-9.73961,
395,898310272,-2.12605,0.553061,-9.66061,
395,900246144,-2.21943,0.129287,-10.5584,
395,903131936,-2.54264,0.366313,-10.2137,
395,905774912,-2.44927,0.373496,-9.27993,
395,907739360,-2.25534,0.466869,-9.05727,
395,910206528,-2.44927,0.588974,-9.07163,
395,913048384,-2.48518,0.545878,-7.73567,
395,915205024,-2.75094,0.474052,-9.38767,
395,917185856,-2.50673,0.653617,-8.63349,
395,920039936,-2.65756,0.179565,-9.15782,
395,922609120,-2.75094,0.380678,-10.0413,
395,924540864,-2.62883,0.509965,-8.28154,
395,926918400,-2.77249,0.596156,-9.96227,
395,929680960,-2.35589,0.4956,-8.74123,
395,931934752,-2.44927,0.675165,-9.21528,
395,933887488,-2.42772,0.366313,-8.68377,
395,936690624,-2.38463,0.617704,-6.5649,
395,939345632,-2.23379,0.395043,-8.97826,
395,941269632,-2.70066,0.531513,-9.63906,
395,943665312,-2.24816,0.373496,-8.08761,
395,946608768,-2.05423,0.0502782,-8.74123,
395,948848480,-2.37026,0.373496,-8.50421,
395,950853472,-1.93212,0.373496,-7.92241,
395,953623936,-1.82438,-0.179565,-9.75398,
395,956290336,-2.49236,0.107739,-8.97826,
395,958231456,-1.94649,0.0861913,-9.30866,
395,960603744,-2.11887,-0.143652,-9.3733,
395,963409216,-2.39899,0.761356,-8.18099,
395,965633536,-2.21943,0.0718261,-8.97107,
395,967592768,-2.32716,0.158017,-8.77714,
395,970502048,-2.4349,0.509965,-9.12191,
395,973127616,-2.36308,0.337582,-9.24401,
395,975085888,-2.23379,0.0790087,-8.30309,
395,977837696,-2.26252,0.984017,-8.87052,
395,980562144,-2.52109,0.682348,-9.58878,
395,982494496,-2.52109,0.969652,-9.27274,
395,984855136,-2.45645,0.818817,-9.98382,
395,987624448,-2.52109,0.237026,-10.975,
395,989869152,-2.24097,0.481235,-9.12909,
395,991827392,-2.15478,0.445322,-9.2512,
395,994552000,-2.35589,0.380678,-10.386,
395,997222368,-2.37026,0.912191,-8.54012,
395,999137824,-2.01831,0.567426,-10.1921,
396,1561472,-2.09014,0.387861,-10.1706,
396,4419712,-1.79565,0.481235,-8.84897,
396,6572288,-1.73101,0.445322,-8.34619,
396,8498272,-2.01113,0.4956,-7.54892,
396,11260128,-1.66636,0.107739,-8.43238,
396,13881408,-1.75974,-0.0430956,-9.66779,
396,15795840,-2.56419,0.366313,-9.33739,
396,18236832,-2.09732,0.158017,-8.61913,
396,21104576,-2.4349,0.308852,-11.2767,
396,23286144,-2.49236,0.466869,-7.90805,
396,25190688,-2.41336,0.430956,-7.75721,
396,27995776,-2.66475,-0.0646435,-9.77553,
396,30862688,-2.44927,0.0502782,-9.25838,
396,32867520,-2.87304,0.481235,-9.10036,
396,35372640,-2.41336,0.0502782,-9.56723,
396,38182848,-2.47082,0.287304,-8.16662,
396,40374528,-2.57137,0.466869,-9.8689,
396,42319680,-2.32716,0.258574,-8.11634,
396,45131680,-2.41336,0.581791,-8.2169,
396,47615840,-2.28407,0.308852,-9.73243,
396,49835744,-1.86029,0.596156,-8.8777,
396,52346688,-2.22661,1.12049,-7.69257,
396,55150528,-1.92494,0.653617,-9.63906,
396,57347232,-1.84593,0.869095,-9.85454,
396,59769824,-1.91776,0.754174,-9.3733,
396,62537280,-1.86029,0.632069,-9.7468,
396,64770688,-1.9824,0.574608,-7.67102,
396,66723744,-1.83156,0.553061,-7.75003,
396,69637312,-1.94649,0.366313,-9.36612,
396,72312096,-2.05423,0.538695,-8.19535,
396,74298656,-2.41336,0.3304,-9.26556,
396,76684864,-2.17633,0.229843,-8.68377,
396,79103488,-2.18351,0.502782,-8.05888,
396,81776512,-2.38463,0.13647,-9.12191,
396,83712544,-2.42054,0.0287304,-9.22965,
396,86613536,-2.2697,0.222661,-8.17381,
396,89230624,-2.26252,0.179565,-7.13951,
396,91179360,-2.04704,0.35913,-8.30309,
396,93539488,-1.87466,0.114922,-8.08043,
396,96326720,-2.09014,-0.00718261,-9.40203,
396,98552320,-1.90339,0.258574,-7.53455,
396,100504320,-1.96803,0.351948,-9.35894,
396,103338688,-1.70228,0.0861913,-10.3645,
396,106153472,-2.06859,0.603339,-9.43076,
396,108107520,-1.64482,0.4956,-8.93516,
396,110527456,-1.6089,0.430956,-10.6159,
396,113333280,-1.6089,0.509965,-8.91361,
396,115538688,-1.4437,0.287304,-10.1849,
396,117493696,-1.52271,0.574608,-9.48104,
396,120275776,-1.95367,0.696713,-8.56885,
396,122915648,-1.70946,0.890643,-8.81306,
396,124827808,-1.25696,0.395043,-8.06607,
396,127264864,-2.11169,0.804452,-9.48104,
396,129969632,-1.96803,0.782904,-8.98544,
396,132188896,-1.89621,0.804452,-9.07163,
396,134136128,-1.71664,0.438139,-10.2783,
396,137039680,-1.73819,0.481235,-9.05008,
396,139727360,-2.13323,0.948104,-9.11473,
396,141661280,-2.01113,0.890643,-9.47386,
396,144126112,-1.99676,0.316035,-11.4994,
396,146803392,-2.04704,0.912191,-9.10754,
396,149096224,-2.1045,0.926556,-9.71807,
396,151591360,-1.79565,0.567426,-9.76834,
396,154345696,-1.96085,0.653617,-10.3501,
396,156518752,-1.73101,0.639252,-7.9296,
396,158425568,-1.86029,0.682348,-8.39647,
396,161191648,-1.59454,0.790087,-10.2352,
396,163939008,-1.56581,0.380678,-9.16501,
396,165861216,-1.80283,0.826,-8.5473,
396,168269408,-1.96085,1.24977,-7.97269,
396,171164704,-1.79565,0.732626,-9.05008,
396,173355616,-1.83875,1.04148,-10.9463,
396,175279104,-2.00395,1.1564,-6.25605,
396,178190208,-2.30562,0.940921,-7.97988,
396,180753728,-2.17633,1.2785,-8.61194,
396,182733856,-1.99676,1.14203,-8.82024,
396,185200096,-1.89621,0.797269,-9.59596,
396,187936160,-1.87466,0.653617,-9.83299,
396,190172512,-1.82438,0.1652,-8.5473,
396,192126336,-1.78129,0.538695,-9.63906,
396,195121568,-2.02549,0.409409,-9.22965,
396,197760032,-2.2697,0.68953,-9.11473,
396,199817344,-1.87466,1.17795,-8.12353,
396,202259872,-1.98958,0.653617,-9.89763,
396,205028512,-2.08296,0.560243,-9.81144,
396,207249856,-1.70228,0.782904,-8.5473,
396,209238176,-1.83875,0.466869,-9.54568,
396,212170624,-1.83156,0.804452,-7.17542,
396,214914240,-1.60172,0.653617,-9.28711,
396,216907584,-1.58736,0.826,-9.02854,
396,219723456,-1.54426,0.976834,-9.01417,
396,222345536,-1.71664,0.395043,-9.46667,
396,224317184,-1.652,0.6608,-7.7213,
396,226734016,-1.94649,1.1133,-7.2688,
396,229590080,-2.09014,0.919374,-7.82186,
396,231823904,-1.89621,0.998382,-7.28316,
396,233819584,-2.09014,0.976834,-8.33901,
396,236558496,-2.06141,0.703895,-9.71088,
396,239164224,-2.18351,1.00556,-7.97988,
396,241085856,-2.05423,0.445322,-10.4651,
396,243460320,-2.34153,0.725443,-8.28873,
396,246202144,-2.15478,0.869095,-8.94234,
396,248391872,-2.47082,0.905008,-9.94073,
396,250340704,-1.71664,0.725443,-7.48428,
396,253120544,-1.98958,1.12049,-8.9208,
396,255765120,-2.1045,0.85473,-7.19697,
396,257707584,-1.87466,0.919374,-6.34224,
396,260178048,-1.83156,0.560243,-11.2623,
396,262955072,-1.65918,0.833182,-9.48822,
396,265128096,-1.29287,0.883461,-7.11796,
396,267084992,-1.7741,0.9912,-10.9894,
396,269905024,-1.30005,0.905008,-9.15782,
396,272513888,-0.711078,0.502782,-7.15388,
396,274422976,-1.67355,0.811634,-7.75721,
396,276811616,-1.30723,1.07739,-8.34619,
396,279562496,-1.55144,1.05584,-10.4507,
396,281798784,-1.55863,0.933739,-7.95833,
396,283750720,-1.57299,0.883461,-10.8601,
396,286533728,-1.83156,0.840365,-10.9678,
396,289191968,-1.96803,1.22104,-9.21528,
396,291148352,-1.92494,0.876278,-7.50582,
396,294150368,-2.1045,0.790087,-8.33901,
396,296887232,-2.09014,1.24977,-6.08367,
396,299123328,-1.96803,0.861913,-7.00304,
396,301512096,-2.05423,1.02711,-8.26718,
396,304277184,-2.00395,0.883461,-8.9208,
396,306469248,-1.9393,0.739808,-9.12191,
396,308368256,-1.92494,1.04866,-7.97269,
396,311242048,-2.07577,1.07739,-7.52737,
396,313837248,-1.75256,0.603339,-10.1634,
396,315786304,-1.35751,0.897826,-8.70532,
396,318201344,-1.64482,1.37906,-9.63187,
396,320981472,-1.74537,1.17795,-9.68934,
396,323162368,-1.73101,1.14922,-6.58645,
396,325183520,-1.53708,0.847548,-7.30471,
396,327968512,-1.47243,0.926556,-6.85939,
396,330611104,-1.9393,0.905008,-9.32302,
396,332561696,-1.78847,0.488417,-10.3789,
396,335063072,-1.89621,1.2785,-8.51857,
396,337754976,-1.91057,1.20668,-6.75165,
396,339977792,-1.88903,1.04148,-8.0517,
396,341994336,-2.13323,1.21386,-6.47871,
396,344820576,-2.14042,1.40061,-5.47315,
396,347537888,-1.58736,1.17076,-8.13789,
396,349548672,-1.75974,1.18513,-7.28316,
396,352058656,-2.03986,0.955287,-9.05727,
396,354874496,-1.73101,0.919374,-8.62631,
396,357140128,-2.15478,1.35033,-7.7213,
396,359159392,-2.22661,0.804452,-8.78433,
396,361897472,-1.80283,0.969652,-8.79151,
396,364575520,-1.83156,0.962469,-7.45555,
396,366530016,-1.70946,1.27132,-8.76278,
396,368940288,-1.51553,1.07021,-8.68377,
396,371794400,-1.76692,0.797269,-8.85615,
396,374210624,-1.30723,0.861913,-6.62236,
396,376955680,-1.47243,0.840365,-5.4516,
396,378904928,-1.38624,0.869095,-8.52575,
396,380858368,-1.59454,1.08457,-7.5561,
396,382839296,-1.4868,1.08457,-5.7389,
396,385246048,-1.70946,0.976834,-8.49702,
396,388053984,-1.67355,0.897826,-7.2257,
396,390391744,-1.4868,0.667982,-6.47153,
396,392339264,-1.47962,0.746991,-7.19697,
396,395195648,-1.73819,0.883461,-8.0948,
396,397923744,-1.70946,0.761356,-6.86657,
396,399914560,-1.92494,0.746991,-7.01741,
396,402334400,-2.09014,0.905008,-7.75003,
396,405197056,-2.17633,0.876278,-6.71574,
396,407379232,-2.19069,0.768539,-8.33901,
396,409822912,-2.03986,0.940921,-8.79869,
396,412608960,-1.76692,1.05584,-7.5992,
396,414906016,-2.03268,1.13485,-6.22014,
396,416852224,-1.74537,0.933739,-6.69419,
396,419688224,-1.73819,1.12049,-6.29915,
396,422363776,-1.7741,1.06303,-8.48984,
396,424288736,-1.83875,1.05584,-8.23845,
396,426743328,-1.73819,0.790087,-8.55448,
396,429567968,-1.35033,0.675165,-9.00699,
396,431795840,-1.27132,0.847548,-8.55448,
396,433707552,-1.10612,0.632069,-6.7732,
396,436552736,-1.42934,0.955287,-6.21295,
396,439197120,-2.01831,0.804452,-8.12353,
396,441172000,-1.84593,0.876278,-6.37097,
396,443596032,-1.92494,0.596156,-6.71574,
396,446378432,-2.19788,0.768539,-8.3821,
396,448571872,-1.98958,0.596156,-6.97431,
396,450505440,-1.88903,0.68953,-6.62236,
