1.864487,0.314603,0.000000,2.084539
1.866509,0.311700,0.000000,2.084717
1.869384,0.309879,0.000000,2.084848
1.872140,0.306928,0.000000,2.085032
1.874225,0.303959,0.000000,2.085206
1.877187,0.303792,0.000000,2.085030
1.879974,0.300707,0.000000,2.085213
1.881974,0.297596,0.000000,2.085383
1.884468,0.295577,0.000000,2.085504
1.887293,0.293050,0.000000,2.085653
1.889562,0.289882,0.000000,2.085819
1.891533,0.287443,0.000000,2.085951
1.894359,0.285625,0.000000,2.086065
1.897102,0.282636,0.000000,2.086226
1.899078,0.279513,0.000000,2.086381
1.901466,0.290473,0.000000,2.088785
1.904291,0.291693,0.000000,2.088932
1.906547,0.288515,0.000000,2.089103
1.908557,0.285992,0.000000,2.089238
1.911365,0.284035,0.000000,2.089357
1.914054,0.280967,0.000000,2.089521
1.915998,0.277731,0.000000,2.089676
1.918420,0.274485,0.000000,2.088184
1.921280,0.272028,0.000000,2.088311
1.923482,0.268675,0.000000,2.088458
1.925446,0.266198,0.000000,2.088569
1.928270,0.264347,0.000000,2.088668
1.930998,0.256946,0.000000,2.088807
1.932930,0.265936,0.000000,2.089869
1.935390,0.264018,0.000000,2.089970
1.938269,0.261443,0.000000,2.090097
1.940483,0.258145,0.000000,2.090243
1.943009,0.255889,0.000000,2.090354
1.945889,0.249071,0.000000,2.090479
1.948085,0.241501,0.000000,2.090618
1.950027,0.235233,0.000000,2.090673
1.952865,0.229183,0.000000,2.090762
1.955691,0.221926,0.000000,2.090890
1.957859,0.214406,0.000000,2.091015
1.960657,0.208029,0.000000,2.091109
1.963337,0.200745,0.000000,2.091229
1.965372,0.193446,0.000000,2.091341
1.967392,0.182486,0.000000,2.088913
1.970193,0.171525,0.000000,2.088973
1.972887,0.160565,0.000000,2.089053
1.974911,0.149604,0.000000,2.089129
1.977707,0.138644,0.000000,2.089184
1.980360,0.127684,0.000000,2.089258
1.982327,0.138644,0.000000,2.092915
1.984977,0.143624,0.000000,2.092994
1.987761,0.136658,0.000000,2.093097
1.989976,0.129380,0.000000,2.093203
1.991932,0.122724,0.000000,2.093286
1.994759,0.116672,0.000000,2.093358
1.997415,0.109418,0.000000,2.093460
1.999392,0.098457,0.000000,2.092139
2.001824,0.087497,0.000000,2.092197
2.004890,0.076536,0.000000,2.092267
2.007085,0.068767,0.000000,2.092352
2.009040,0.062109,0.000000,2.092411
2.011922,0.055918,0.000000,2.092463
2.014575,0.048552,0.000000,2.092536
2.016590,0.037591,0.000000,2.090485
2.019383,0.026631,0.000000,2.090526
2.022067,0.016096,0.000000,2.090581
2.024114,0.008928,-0.007647,2.090632
2.026538,0.002597,-0.016148,2.090669
2.029409,-0.004119,-0.024834,2.090711
2.031711,-0.011488,-0.033638,2.090759
2.033723,-0.013991,-0.022678,2.089049
2.036602,-0.020003,-0.011718,2.089070
2.039360,-0.027145,-0.018748,2.089097
2.041371,-0.034308,-0.027470,2.089121
2.043940,-0.040469,-0.035929,2.089138
2.046770,-0.047255,-0.044616,2.089156
2.048989,-0.058215,-0.055576,2.088703
2.051389,-0.069176,-0.066537,2.088708
2.054223,-0.080136,-0.077497,2.088712
2.056417,-0.091097,-0.088458,2.088713
2.058411,-0.100458,-0.099418,2.088713
2.061248,-0.106520,-0.110379,2.088712
2.063974,-0.113449,-0.121339,2.088708
2.065960,-0.120478,-0.132300,2.088702
2.068368,-0.109517,-0.140582,2.092946
2.071245,-0.098557,-0.149179,2.092967
2.073464,-0.104570,-0.157800,2.092990
2.075424,-0.110837,-0.166214,2.093006
2.078287,-0.116656,-0.174598,2.093019
2.080932,-0.123501,-0.183254,2.093036
2.082870,-0.134461,-0.180258,2.088725
2.085285,-0.145422,-0.188534,2.088716
2.088141,-0.156382,-0.197028,2.088702
2.090410,-0.167343,-0.205623,2.088683
2.092508,-0.176787,-0.214002,2.088667
2.095325,-0.182580,-0.222371,2.088651
2.098039,-0.189054,-0.230968,2.088627
2.100044,-0.191729,-0.241929,2.090674
2.102870,-0.197338,-0.252889,2.090664
2.105556,-0.203709,-0.263850,2.090647
2.107589,-0.210086,-0.274810,2.090630
2.110098,-0.215696,-0.285771,2.090616
2.113028,-0.221630,-0.296731,2.090597
2.115207,-0.228063,-0.307692,2.090572
2.117161,-0.235833,-0.318652,2.091165
2.119960,-0.241239,-0.329612,2.091150
2.122670,-0.247364,-0.340573,2.091127
2.124699,-0.253452,-0.351533,2.091103
2.127244,-0.258931,-0.362494,2.091084
2.130025,-0.264750,-0.372033,2.091059
2.132250,-0.253789,-0.382993,2.095835
2.134714,-0.242829,-0.393954,2.095841
2.137491,-0.248120,-0.404135,2.095846
2.139743,-0.253927,-0.412514,2.095851
2.141946,-0.259409,-0.420698,2.095854
2.144729,-0.264613,-0.428955,2.095857
2.147383,-0.275574,-0.418193,2.089930
2.149320,-0.286534,-0.426362,2.089881
2.151822,-0.297495,-0.434440,2.089845
2.154645,-0.308455,-0.442635,2.089798
2.156894,-0.319416,-0.450810,2.089743
2.158951,-0.330376,-0.458853,2.089698
2.161917,-0.341337,-0.466914,2.089656
2.164622,-0.330376,-0.477875,2.092737
2.166606,-0.331585,-0.488835,2.092710
2.169453,-0.336359,-0.499796,2.092689
2.172180,-0.337627,-0.509177,2.092658
2.174207,-0.337516,-0.509251,2.092628
2.177321,-0.337102,-0.509525,2.092605
2.180050,-0.348062,-0.498564,2.090340
2.181980,-0.359022,-0.493788,2.090274
2.183961,-0.359107,-0.494263,2.090228
2.186860,-0.358339,-0.494820,2.090179
2.189559,-0.357703,-0.495280,2.090107
2.191529,-0.357246,-0.495609,2.090040
2.194415,-0.356446,-0.496185,2.089990
2.197083,-0.355805,-0.496645,2.089916
2.199049,-0.344844,-0.507605,2.092258
2.201503,-0.333884,-0.513581,2.092232
2.204344,-0.330385,-0.513906,2.092198
2.206649,-0.330019,-0.514141,2.092159
2.208724,-0.329631,-0.514389,2.092126
2.211579,-0.328988,-0.514801,2.092097
2.214295,-0.339019,-0.508251,2.090744
2.216254,-0.338481,-0.508610,2.090690
2.218669,-0.337722,-0.509114,2.090651
2.221467,-0.336927,-0.509640,2.090603
2.223657,-0.336336,-0.510030,2.090546
2.225681,-0.335680,-0.510462,2.090501
2.228513,-0.334781,-0.511052,2.090460
2.231137,-0.332104,-0.512796,2.092366
2.233060,-0.331525,-0.513171,2.092314
2.235897,-0.330654,-0.513732,2.092276
2.238568,-0.329852,-0.514248,2.092219
2.240600,-0.329207,-0.514661,2.092165
2.243056,-0.328398,-0.515178,2.092124
2.245907,-0.327445,-0.515784,2.092074
2.248086,-0.326730,-0.516237,2.090244
2.250090,-0.325984,-0.516708,2.090199
2.252907,-0.324915,-0.517381,2.090158
2.255663,-0.323952,-0.517985,2.090100
2.257685,-0.323216,-0.518444,2.090043
2.260205,-0.322237,-0.519053,2.090000
2.262974,-0.321197,-0.519697,2.089948
2.265219,-0.320384,-0.520199,2.089890
2.267157,-0.319659,-0.520645,2.089843
2.270008,-0.318618,-0.521283,2.089802
2.272695,-0.317678,-0.521856,2.089741
2.274770,-0.316936,-0.522307,2.089685
2.277714,-0.315882,-0.522945,2.089640
2.280361,-0.313036,-0.524654,2.091287
2.282312,-0.312353,-0.525061,2.091235
2.284787,-0.311487,-0.525575,2.091196
2.287707,-0.310475,-0.526173,2.091148
2.290006,-0.309686,-0.526638,2.091090
2.292064,-0.308960,-0.527064,2.091045
2.294916,-0.307972,-0.527642,2.091004
2.297607,-0.307070,-0.528168,2.090948
2.299560,-0.306402,-0.528556,2.090894
2.302025,-0.305575,-0.529034,2.090856
2.304946,-0.304599,-0.529597,2.090807
2.307192,-0.303837,-0.530034,2.090749
2.309645,-0.303043,-0.530488,2.090704
2.312412,-0.302187,-0.530976,2.090656
2.314662,-0.301490,-0.531373,2.090601
2.316669,-0.300866,-0.531726,2.090556
2.319466,-0.299994,-0.532219,2.090516
2.322168,-0.299163,-0.532686,2.090460
2.324251,-0.298548,-0.533031,2.090407
2.326689,-0.297836,-0.533429,2.090365
2.329419,-0.297095,-0.533842,2.090317
2.331715,-0.296426,-0.534214,2.090262
2.333666,-0.295880,-0.534517,2.090217
2.336479,-0.295111,-0.534942,2.090178
2.339125,-0.294414,-0.535326,2.090122
2.341113,-0.293900,-0.535608,2.090069
2.343500,-0.293279,-0.535948,2.090029
2.346359,-0.292572,-0.536334,2.089982
2.348613,-0.292029,-0.536630,2.089925
2.350602,-0.291537,-0.536898,2.089879
2.353371,-0.290884,-0.537252,2.089840
2.356109,-0.290254,-0.537593,2.089784
2.358055,-0.289801,-0.537837,2.089729
2.360494,-0.289316,-0.538098,2.089690
2.363294,-0.288712,-0.538422,2.089641
2.365522,-0.288254,-0.538668,2.089585
2.367996,-0.287782,-0.538920,2.089540
2.370825,-0.287249,-0.539204,2.089490
2.373130,-0.286823,-0.539431,2.089433
2.375107,-0.286497,-0.539604,2.089386
2.377971,-0.286019,-0.539857,2.089346
2.380698,-0.285587,-0.540086,2.089288
2.382667,-0.285295,-0.540241,2.089232
2.385104,-0.284951,-0.540422,2.089192
2.387965,-0.284532,-0.540643,2.089142
2.390189,-0.284206,-0.540814,2.089083
2.392167,-0.283951,-0.540948,2.089037
2.394952,-0.283616,-0.541124,2.088996
2.397581,-0.283229,-0.541326,2.088938
2.399516,-0.283049,-0.541421,2.088883
2.401909,-0.282746,-0.541579,2.088843
2.404771,-0.282414,-0.541752,2.088792
2.407025,-0.282170,-0.541879,2.088732
2.409113,-0.282001,-0.541968,2.088684
2.411951,-0.280765,-0.542609,2.088497
2.414657,-0.280532,-0.542729,2.088439
2.416657,-0.280394,-0.542801,2.088383
2.419501,-0.280165,-0.542919,2.088342
2.422258,-0.279974,-0.543017,2.088283
2.424279,-0.279846,-0.543083,2.088225
2.426709,-0.275421,-0.545340,2.092479
2.429529,-0.275270,-0.545417,2.092443
2.431760,-0.275148,-0.545478,2.092400
2.433765,-0.275112,-0.545496,2.092365
2.436653,-0.275021,-0.545542,2.092334
2.439374,-0.274907,-0.545600,2.092289
2.441332,-0.274457,-0.545827,2.091113
2.443857,-0.274384,-0.545863,2.091084
2.446684,-0.274332,-0.545889,2.091046
2.448941,-0.274335,-0.545888,2.091003
2.451456,-0.274372,-0.545869,2.090968
2.454349,-0.274324,-0.545893,2.090929
2.456575,-0.274366,-0.545872,2.090883
2.458542,-0.274419,-0.545845,2.090848
2.461378,-0.281595,-0.542178,2.088105
2.464134,-0.281595,-0.542179,2.088031
2.466212,-0.281629,-0.542161,2.087958
2.469356,-0.281661,-0.542144,2.087903
2.472235,-0.281584,-0.542184,2.087819
2.474485,-0.273311,-0.546401,2.094299
2.476935,-0.273224,-0.546445,2.094267
2.479741,-0.273184,-0.546465,2.094231
2.481986,-0.273157,-0.546478,2.094190
2.483997,-0.273133,-0.546490,2.094156
2.486943,-0.273066,-0.546524,2.094125
2.489714,-0.273008,-0.546553,2.094080
2.492377,-0.263666,-0.551120,2.099346
2.494661,-0.263690,-0.551109,2.099342
2.496662,-0.263639,-0.551133,2.099338
2.498633,-0.263666,-0.551120,2.099334
2.500641,-0.263683,-0.551112,2.099329
2.503561,-0.263683,-0.551112,2.099325
2.506247,-0.263724,-0.551092,2.099317
2.508300,-0.270913,-0.547594,2.096369
2.511117,-0.270969,-0.547566,2.096340
2.513886,-0.271085,-0.547509,2.096299
2.515904,-0.271157,-0.547473,2.096259
2.518427,-0.271239,-0.547433,2.096228
2.521358,-0.271362,-0.547372,2.096189
2.523579,-0.268922,-0.548574,2.097480
2.525626,-0.268990,-0.548541,2.097454
2.528420,-0.269057,-0.548508,2.097430
2.531171,-0.269169,-0.548453,2.097395
2.533146,-0.269295,-0.548391,2.097360
2.536057,-0.269391,-0.548344,2.097334
2.538728,-0.269524,-0.548279,2.097295
2.540873,-0.272657,-0.546728,2.096012
2.543847,-0.272836,-0.546639,2.095971
2.546548,-0.273036,-0.546539,2.095913
2.548538,-0.273230,-0.546442,2.095859
2.550599,-0.273394,-0.546360,2.095818
2.553388,-0.273599,-0.546257,2.095775
2.556086,-0.273800,-0.546156,2.095716
2.558125,-0.264381,-0.550778,2.101032
2.560661,-0.264554,-0.550694,2.101018
2.563492,-0.264765,-0.550593,2.101000
2.565745,-0.264998,-0.550481,2.100979
2.568347,-0.265253,-0.550358,2.100962
2.571175,-0.265493,-0.550242,2.100940
2.573391,-0.270613,-0.547742,2.097238
2.575359,-0.270832,-0.547634,2.097199
2.578200,-0.271152,-0.547476,2.097165
2.580891,-0.271475,-0.547316,2.097114
2.582930,-0.271766,-0.547171,2.097064
2.585425,-0.272068,-0.547021,2.097025
2.588255,-0.272464,-0.546824,2.096976
2.590418,-0.262645,-0.551607,2.103472
2.592868,-0.262873,-0.551499,2.104918
2.595668,-0.263237,-0.551325,2.104909
2.597905,-0.263559,-0.551171,2.104898
2.599898,-0.263867,-0.551024,2.104889
2.602752,-0.264262,-0.550834,2.104880
2.605416,-0.264712,-0.550618,2.104866
2.607447,-0.267337,-0.549349,2.104048
2.609882,-0.267715,-0.549165,2.104029
2.612730,-0.268248,-0.548905,2.104006
2.614979,-0.268727,-0.548670,2.103978
2.617017,-0.269097,-0.548489,2.103955
2.619903,-0.269575,-0.548254,2.103933
2.622560,-0.275989,-0.545053,2.099514
2.624548,-0.276436,-0.544827,2.099458
2.626986,-0.276895,-0.544593,2.099416
2.629837,-0.277463,-0.544304,2.099363
2.632073,-0.277907,-0.544078,2.099299
2.634103,-0.278328,-0.543863,2.099248
2.636926,-0.278761,-0.543641,2.099201
2.639629,-0.270424,-0.547836,2.105245
2.641653,-0.270827,-0.547637,2.105219
2.644477,-0.271286,-0.547409,2.105199
2.647159,-0.271802,-0.547153,2.105169
2.649177,-0.272263,-0.546924,2.105140
2.651690,-0.272817,-0.546648,2.105118
2.654564,-0.273562,-0.546275,2.105089
2.656838,-0.277707,-0.544180,2.104604
2.658892,-0.278231,-0.543913,2.104568
2.661225,-0.278890,-0.543575,2.104535
2.664070,-0.279610,-0.543205,2.104497
2.666359,-0.280367,-0.542815,2.104448
2.668826,-0.281003,-0.542485,2.104408
2.671617,-0.283011,-0.541441,2.103251
2.673837,-0.283708,-0.541076,2.103193
2.676264,-0.284362,-0.540732,2.103146
2.678455,-0.284961,-0.540417,2.103094
2.680470,-0.285555,-0.540103,2.103046
2.682475,-0.286160,-0.539783,2.103001
2.684966,-0.286778,-0.539455,2.102955
2.687717,-0.287545,-0.539046,2.102898
2.689938,-0.284822,-0.540490,2.103486
2.691870,-0.285437,-0.540166,2.103443
2.694656,-0.286340,-0.539687,2.103405
2.697399,-0.287244,-0.539207,2.103349
2.699405,-0.287952,-0.538829,2.103292
2.701843,-0.288707,-0.538425,2.103250
2.704634,-0.288700,-0.538429,2.105132
2.706871,-0.289445,-0.538029,2.105080
2.708861,-0.290113,-0.537668,2.105038
2.711673,-0.290899,-0.537244,2.105000
2.714385,-0.291714,-0.536802,2.104945
2.716352,-0.292383,-0.536438,2.104891
2.718871,-0.293137,-0.536026,2.104852
2.721630,-0.292877,-0.536168,2.104179
2.723863,-0.293558,-0.535795,2.104123
2.726291,-0.294230,-0.535427,2.104078
2.728572,-0.294848,-0.535087,2.104028
2.730577,-0.295474,-0.534741,2.103980
2.732572,-0.296048,-0.534424,2.103937
2.735105,-0.296818,-0.533996,2.103895
2.737940,-0.299269,-0.532627,2.104329
2.740128,-0.299950,-0.532244,2.104264
2.742073,-0.300596,-0.531879,2.104213
2.744936,-0.301496,-0.531369,2.104167
2.747618,-0.302402,-0.530854,2.104099
2.749628,-0.303106,-0.530452,2.104035
2.752180,-0.303904,-0.529996,2.103986
2.755038,-0.300417,-0.531980,2.107549
2.757263,-0.301154,-0.531563,2.107504
2.759774,-0.301914,-0.531132,2.107468
2.762589,-0.302790,-0.530633,2.107428
2.764861,-0.303392,-0.530289,2.107382
2.766944,-0.304014,-0.529932,2.107345
2.769834,-0.304735,-0.529519,2.106782
2.772449,-0.305345,-0.529167,2.106731
2.774362,-0.305897,-0.528848,2.106685
2.776920,-0.306482,-0.528509,2.106651
2.779723,-0.307270,-0.528052,2.106606
2.781986,-0.307917,-0.527674,2.106555
2.783979,-0.308519,-0.527323,2.106514
2.786876,-0.305887,-0.528853,2.107005
2.789529,-0.306705,-0.528380,2.106965
2.791514,-0.307349,-0.528005,2.106928
2.794390,-0.308217,-0.527499,2.106900
2.796340,-0.308873,-0.527115,2.106859
2.798316,-0.309477,-0.526761,2.106832
2.800304,-0.310106,-0.526391,2.106803
2.803173,-0.309294,-0.526868,2.109066
2.805886,-0.310050,-0.526424,2.109038
2.807901,-0.310644,-0.526074,2.109012
2.810332,-0.311318,-0.525675,2.108992
2.813161,-0.312122,-0.525198,2.108968
2.815388,-0.312837,-0.524772,2.108940
2.817354,-0.313312,-0.524489,2.108919
2.820174,-0.314062,-0.524040,2.108899
2.822915,-0.314847,-0.523569,2.108872
2.824946,-0.315547,-0.523147,2.108845
2.827714,-0.316324,-0.522678,2.108825
2.830432,-0.317338,-0.522063,2.108797
2.832483,-0.318003,-0.521658,2.108771
2.834896,-0.318855,-0.521138,2.108751
2.837692,-0.319663,-0.520643,2.108727
2.839929,-0.320492,-0.520133,2.108700
2.841900,-0.321176,-0.519711,2.108678
2.844732,-0.322064,-0.519161,2.108659
2.847397,-0.323003,-0.518577,2.108631
2.849352,-0.323694,-0.518146,2.108606
2.851835,-0.324456,-0.517669,2.108587
2.854695,-0.325332,-0.517119,2.108563
2.856867,-0.326175,-0.516588,2.108536
2.858903,-0.326853,-0.516159,2.108515
2.861714,-0.327647,-0.515655,2.108496
2.864461,-0.328569,-0.515068,2.108470
2.866436,-0.329371,-0.514556,2.108444
2.868911,-0.330316,-0.513950,2.108426
2.871732,-0.331388,-0.513259,2.108403
2.874068,-0.332441,-0.512578,2.108377
2.876500,-0.333372,-0.511973,2.108356
2.879369,-0.334492,-0.511242,2.108334
2.881660,-0.335530,-0.510562,2.108309
2.883677,-0.336467,-0.509944,2.108289
2.886496,-0.335496,-0.510583,2.110000
2.889206,-0.336601,-0.509855,2.109992
2.891173,-0.335459,-0.506111,2.109984
2.893593,-0.334302,-0.502430,2.109979
2.896446,-0.332822,-0.497931,2.109974
2.898700,-0.329915,-0.496814,2.112225
2.900956,-0.328287,-0.492754,2.112236
2.903824,-0.326845,-0.488587,2.112248
2.906486,-0.324781,-0.483414,2.112264
2.908481,-0.322655,-0.478728,2.112279
2.911187,-0.321483,-0.474991,2.112292
2.913185,-0.319374,-0.470202,2.112309
2.915188,-0.318049,-0.466542,2.112323
2.917261,-0.316670,-0.462902,2.112337
2.920067,-0.315465,-0.459017,2.112353
2.922740,-0.313401,-0.453986,2.112375
2.924718,-0.311325,-0.449252,2.112397
2.927142,-0.310185,-0.445538,2.112414
2.929939,-0.308744,-0.441008,2.112436
2.932163,-0.306779,-0.435948,2.112463
2.934584,-0.305270,-0.431903,2.112486
2.937354,-0.303720,-0.427455,2.112511
2.939608,-0.301587,-0.422562,2.112542
2.941587,-0.299894,-0.418556,2.112568
2.944381,-0.298801,-0.414833,2.112592
2.947083,-0.296505,-0.409980,2.112627
2.949093,-0.294411,-0.405224,2.112662
2.951544,-0.293085,-0.401563,2.112690
2.954341,-0.291378,-0.397156,2.112725
2.956563,-0.289330,-0.392188,2.112767
2.958525,-0.287694,-0.388250,2.112801
2.961354,-0.286773,-0.384501,2.112833
2.964064,-0.284918,-0.379386,2.112881
2.966079,-0.280297,-0.378679,2.117669
2.968514,-0.279266,-0.374893,2.117739
2.971281,-0.277928,-0.370377,2.117826
2.973540,-0.276123,-0.365412,2.117928
2.975556,-0.274864,-0.361253,2.118014
2.978438,-0.274011,-0.357407,2.118092
2.981203,-0.272519,-0.352070,2.118208
2.983225,-0.261559,-0.348645,2.124703
2.986066,-0.257484,-0.344805,2.125282
2.988744,-0.255739,-0.339726,2.125282
2.990770,-0.253783,-0.335130,2.125282
2.993245,-0.252622,-0.331490,2.125282
2.996156,-0.251080,-0.327126,2.125282
2.998372,-0.249013,-0.322148,2.125282
3.000359,-0.247519,-0.318336,2.125282
3.003260,-0.246722,-0.314639,2.125282
3.005922,-0.244916,-0.309607,2.125282
3.007853,-0.243100,-0.305106,2.125282
3.010294,-0.242239,-0.301609,2.125282
3.013172,-0.241031,-0.297275,2.125282
3.015396,-0.239303,-0.292355,2.125282
3.017355,-0.238062,-0.288524,2.125282
3.020186,-0.237736,-0.284757,2.125282
3.022878,-0.236416,-0.279798,2.125282
3.024935,-0.235024,-0.275187,2.125282
3.027728,-0.234553,-0.271369,2.125282
3.030413,-0.233432,-0.266475,2.125282
3.032368,-0.232033,-0.261977,2.125282
3.034759,-0.231556,-0.258434,2.125282
3.037510,-0.230825,-0.254207,2.125282
3.039750,-0.229519,-0.249630,2.125282
3.041760,-0.228634,-0.245838,2.125282
3.044577,-0.228590,-0.242063,2.125282
3.047260,-0.227483,-0.237370,2.125282
3.049268,-0.226270,-0.233020,2.125282
3.051642,-0.225842,-0.229539,2.125282
3.054448,-0.225411,-0.225417,2.125282
3.056645,-0.224228,-0.220948,2.125282
3.058608,-0.223677,-0.217282,2.125282
3.061444,-0.223899,-0.213660,2.125282
3.064142,-0.223497,-0.208858,2.125282
3.066210,-0.222876,-0.204474,2.125282
3.069069,-0.223573,-0.200532,2.125282
3.071755,-0.223433,-0.195720,2.125282
3.073871,-0.223055,-0.191394,2.125282
3.075896,-0.223134,-0.187824,2.125282
3.078687,-0.224028,-0.184016,2.125282
3.081319,-0.224078,-0.179443,2.125282
3.083273,-0.213117,-0.190403,2.131777
3.086065,-0.202157,-0.201363,2.125282
3.088752,-0.191196,-0.212324,2.118787
3.090788,-0.180236,-0.223284,2.112292
3.093221,-0.169275,-0.218876,2.105797
3.096031,-0.158315,-0.208956,2.099302
3.098190,-0.147354,-0.197995,2.092807
3.100159,-0.136394,-0.189418,2.086312
3.102922,-0.125434,-0.181297,2.079817
3.105588,-0.114473,-0.170336,2.073322
3.107542,-0.103513,-0.159952,2.066827
3.109996,-0.092552,-0.151985,2.060331
3.112799,-0.081592,-0.142165,2.053836
3.115005,-0.070631,-0.131331,2.047341
3.116995,-0.059671,-0.122773,2.040846
3.119754,-0.048710,-0.114726,2.034351
