386,830918112,0.895915,0.599762,0.118248,
386,832989792,0.916155,0.570999,0.133162,
386,835949856,0.922547,0.583783,0.110791,
386,838665376,0.96729,0.546497,0.143815,
386,840720416,0.932135,0.524126,0.150207,
386,842705696,0.909764,0.496428,0.150207,
386,845663840,0.952375,0.464469,0.147011,
386,848359232,0.902307,0.464469,0.186427,
386,850485184,0.921482,0.425053,0.168317,
386,853257088,0.902307,0.388833,0.192819,
386,855254592,0.919351,0.402682,0.169382,
386,857265568,0.887392,0.389899,0.186427,
386,859785728,0.900176,0.372854,0.185362,
386,862639776,0.892719,0.338764,0.196015,
386,864987552,0.886327,0.361136,0.188558,
386,867176512,0.876739,0.354744,0.206668,
386,870107616,0.893784,0.355809,0.1811,
386,872690784,0.886327,0.30361,0.189623,
386,874689152,0.857564,0.315328,0.21519,
386,877270528,0.859695,0.280173,0.188558,
386,880108864,0.814952,0.260998,0.194949,
386,882308832,0.782993,0.2333,0.192819,
386,884373216,0.761687,0.2333,0.1811,
386,887229408,0.762753,0.224778,0.216255,
386,889960576,0.80643,0.237561,0.213059,
386,892038752,0.748904,0.219451,0.225843,
386,894793152,0.738251,0.223712,0.213059,
386,896779360,0.777667,0.224778,0.241822,
386,898717760,0.758491,0.198145,0.213059,
386,900692192,0.757426,0.224778,0.222647,
386,903633312,0.797907,0.204537,0.211994,
386,906404128,0.787254,0.203472,0.205602,
386,908451456,0.785124,0.21519,0.234365,
386,911064064,0.78832,0.226908,0.207733,
386,913925856,0.787254,0.14488,0.193884,
386,916192992,0.802169,0.167252,0.216255,
386,918642944,0.738251,0.153403,0.208798,
386,920925472,0.774471,0.115052,0.230104,
386,922938624,0.789385,0.103334,0.218386,
386,924945280,0.771275,0.0905502,0.221582,
386,927468832,0.775536,0.121444,0.243953,
386,930283968,0.786189,0.125705,0.248214,
386,932545856,0.820279,0.0980073,0.246084,
386,935086144,0.829866,0.0948114,0.249279,
386,937892608,0.780863,0.0862891,0.263128,
386,940285984,0.830932,0.0521995,0.247149,
386,942322944,0.820279,0.0756361,0.259932,
386,945189344,0.787254,0.0905502,0.257802,
386,947838496,0.868217,0.0564607,0.257802,
386,949779840,0.852238,0.0607219,0.264194,
386,952230368,0.841585,0.0532648,0.249279,
386,955148384,0.858629,0.0585913,0.229039,
386,957361568,0.859695,0.0703096,0.272716,
386,959349536,0.885262,0.0372854,0.2333,
386,962205440,0.883131,0.0745708,0.260998,
386,964983552,0.882066,0.0532648,0.257802,
386,966982880,0.932135,0.010653,0.271651,
386,969829376,0.925743,0.0255671,0.26952,
386,971879648,0.936396,0.039416,0.273781,
386,974187616,0.96942,0.0468731,0.284434,
386,976772000,0.970486,0.0213059,0.282304,
386,979696672,0.991791,0.0383507,0.298283,
386,981962688,0.989661,0.0436772,0.286565,
386,983949920,0.941722,0.0447425,0.30574,
386,986781472,1.02588,0.0511343,0.312132,
386,989498816,0.984334,0.0404813,0.292957,
386,991562688,0.991791,0.0213059,0.300414,
386,994171584,1.07275,0.0213059,0.294022,
386,996909920,1.05251,0.0436772,0.298283,
386,999329984,1.09193,0.0223712,0.288695,
387,2244736,1.09726,0.039416,0.291891,
387,4319168,1.15372,0.0617872,0.302544,
387,6327328,1.1633,0.0585913,0.302544,
387,9267488,1.15691,-0.0138489,0.282304,
387,12196224,1.17289,0.0127836,0.2855,
387,14913312,1.18354,-0.0490037,0.279108,
387,16963680,1.1665,-0.00639178,0.311067,
387,19709664,1.21231,-0.00852238,0.308936,
387,21727552,1.2155,-0.057526,0.311067,
387,23732960,1.25918,0.0127836,0.302544,
387,26241248,1.28049,-0.00852238,0.310001,
387,29113216,1.30499,-0.0404813,0.336634,
387,31353696,1.33269,-0.0649831,0.344091,
387,33430560,1.32949,-0.0649831,0.310001,
387,35874112,1.36145,-0.096942,0.335569,
387,38673472,1.3753,-0.103334,0.310001,
387,40977696,1.36784,-0.0777667,0.312132,
387,43393344,1.38702,-0.12464,0.320654,
387,46236512,1.35932,-0.0671137,0.313197,
387,48476512,1.37743,-0.0852238,0.330242,
387,50402208,1.4275,-0.0958767,0.322785,
387,53208544,1.37636,-0.0703096,0.34196,
387,55935200,1.43389,-0.0958767,0.334503,
387,57920992,1.48183,-0.0692443,0.32172,
387,60339872,1.44987,-0.0553954,0.325981,
387,63207168,1.47224,-0.0511343,0.331307,
387,65379584,1.52018,-0.0820279,0.33983,
387,67311264,1.48396,-0.0926808,0.32385,
387,70148736,1.4765,-0.0490037,0.32172,
387,72829088,1.47118,-0.0703096,0.324916,
387,74925696,1.46904,-0.0170448,0.308936,
387,77362080,1.49781,-0.0298283,0.306806,
387,80273824,1.4552,-0.0191753,0.325981,
387,82395680,1.48183,-0.0266324,0.319589,
387,84821408,1.46691,-0.0170448,0.333438,
387,87701664,1.452,0.0298283,0.340895,
387,89830528,1.48715,0.028763,0.354744,
387,91838752,1.46265,0.0255671,0.32172,
387,94716544,1.49781,0.0617872,0.337699,
387,97424704,1.48076,0.0372854,0.334503,
387,99378272,1.44028,0.0553954,0.332373,
387,101875808,1.49142,0.0553954,0.343026,
387,104736416,1.5074,0.0479384,0.343026,
387,106925440,1.44987,0.0308936,0.325981,
387,108913536,1.48396,0.0383507,0.355809,
387,111769824,1.44454,0.0532648,0.307871,
387,114447936,1.48502,0.0862891,0.340895,
387,116514560,1.49142,0.104399,0.317458,
387,118988448,1.48609,0.110791,0.345156,
387,121798048,1.56492,0.125705,0.352613,
387,124043968,1.57451,0.16086,0.324916,
387,126489984,1.54255,0.153403,0.34196,
387,129325216,1.58623,0.151272,0.353679,
387,131740128,1.55746,0.16086,0.344091,
387,134172160,1.55959,0.191753,0.328111,
387,137037344,1.54575,0.198145,0.34196,
387,139235232,1.56173,0.139554,0.319589,
387,141236032,1.59901,0.180035,0.335569,
387,143673984,1.57131,0.201341,0.34196,
387,146546944,1.63417,0.192819,0.30574,
387,148875392,1.66612,0.220516,0.310001,
387,150843904,1.6086,0.229039,0.32172,
387,153724928,1.64908,0.254606,0.318524,
387,156449632,1.67465,0.232235,0.318524,
387,158502208,1.6363,0.259932,0.318524,
387,161334112,1.63417,0.2855,0.291891,
387,164044416,1.64588,0.281238,0.316393,
387,166076224,1.60647,0.291891,0.332373,
387,168570240,1.67571,0.300414,0.295087,
387,171381792,1.63417,0.292957,0.313197,
387,173590208,1.6086,0.301479,0.320654,
387,175590304,1.65654,0.262063,0.288695,
387,178535840,1.5777,0.294022,0.317458,
387,181145728,1.59049,0.33983,0.327046,
387,183133664,1.65014,0.304675,0.286565,
387,185663360,1.6054,0.32385,0.317458,
387,188461344,1.59368,0.338764,0.310001,
387,190729664,1.61925,0.322785,0.312132,
387,193186304,1.57877,0.32385,0.289761,
387,196092352,1.59688,0.295087,0.295087,
387,198276480,1.58516,0.28763,0.294022,
387,200300320,1.52977,0.263128,0.300414,
387,203222656,1.56066,0.25141,0.262063,
387,205934208,1.53296,0.231169,0.271651,
387,207934560,1.52018,0.238627,0.302544,
387,210381248,1.53616,0.262063,0.284434,
387,213165056,1.52657,0.201341,0.278043,
387,215413504,1.47118,0.229039,0.30361,
387,217438112,1.46798,0.21519,0.278043,
387,220287168,1.42537,0.196015,0.304675,
387,222923968,1.39554,0.223712,0.30361,
387,224962400,1.40406,0.185362,0.286565,
387,227404992,1.35932,0.185362,0.297218,
387,230161728,1.36997,0.19708,0.290826,
387,232658464,1.33695,0.199211,0.284434,
387,235097696,1.31032,0.159795,0.298283,
387,237902368,1.28901,0.164056,0.284434,
387,240131680,1.2432,0.168317,0.282304,
387,242121280,1.19739,0.143815,0.290826,
387,245060000,1.23042,0.158729,0.258867,
387,247780320,1.191,0.147011,0.252475,
387,249765216,1.17289,0.151272,0.258867,
387,252694336,1.16757,0.109726,0.272716,
387,255495296,1.14839,0.0905502,0.229039,
387,257437568,1.10791,0.0948114,0.273781,
387,259868544,1.11324,0.0479384,0.249279,
387,262705760,1.09513,0.0340895,0.263128,
387,264989472,1.05891,0.0607219,0.273781,
387,267657184,1.04825,0.0639178,0.272716,
387,270499488,0.957702,0.0649831,0.28763,
387,272699168,0.988596,0.0372854,0.289761,
387,274674624,0.958767,0.0607219,0.302544,
387,277126976,0.911894,0.0426119,0.32385,
387,279873504,0.91509,0.01811,0.299348,
387,282185024,0.906568,0.0202406,0.314263,
387,284156096,0.872478,0.010653,0.298283,
387,287035232,0.86076,-0.00852238,0.270585,
387,289743520,0.800038,0.00852238,0.273781,
387,291761248,0.749969,0.00213059,0.250345,
387,294629728,0.737185,0.0234365,0.255671,
387,297481248,0.727598,0.00213059,0.280173,
387,299545408,0.693508,0.0117183,0.236496,
387,302445312,0.691378,0.00213059,0.274847,
387,305243328,0.647701,0.00852238,0.271651,
387,307311968,0.640243,-0.00852238,0.242888,
387,309744800,0.630656,-0.00745708,0.26952,
387,312543168,0.521995,-0.0117183,0.265259,
387,314822944,0.525191,-0.0170448,0.300414,
387,316775296,0.506016,0.0298283,0.272716,
387,319605216,0.421858,0.00426119,0.290826,
387,322380992,0.433576,0.0159795,0.291891,
387,324325600,0.422923,0.0127836,0.30574,
387,326734496,0.327046,-0.0170448,0.28763,
387,329578464,0.343026,-0.0191753,0.296153,
387,331803872,0.324916,-0.0234365,0.276977,
387,333805344,0.283369,0.00426119,0.26952,
387,336613792,0.214125,0.00958767,0.280173,
387,339325248,0.210929,0.0191753,0.226908,
387,341272992,0.154468,0.0149142,0.254606,
387,343688640,0.122509,0.0585913,0.273781,
387,346536640,0.0926808,0.0692443,0.241822,
387,348733056,0.068179,0.039416,0.263128,
387,350695104,0.0436772,0.0458078,0.273781,
387,353522816,0.0330242,0.0607219,0.255671,
387,356250208,-0.0117183,0.0649831,0.270585,
387,358177952,-0.0159795,0.0585913,0.26952,
387,360636064,-0.0159795,0.057526,0.252475,
387,363517856,-0.0596566,0.0884196,0.265259,
387,365733376,-0.110791,0.107595,0.266324,
387,368264192,-0.102269,0.121444,0.273781,
387,371170752,-0.159795,0.118248,0.258867,
387,373354272,-0.152337,0.10653,0.26952,
387,375265984,-0.125705,0.119313,0.260998,
387,378108736,-0.173643,0.109726,0.273781,
387,381047520,-0.203472,0.0990726,0.248214,
387,383117056,-0.170448,0.100138,0.262063,
387,385908032,-0.283369,0.125705,0.25141,
387,388648448,-0.283369,0.147011,0.253541,
387,390624448,-0.268455,0.113987,0.231169,
387,392660736,-0.290826,0.111856,0.255671,
387,395438816,-0.302544,0.14275,0.248214,
387,398140064,-0.276977,0.138489,0.218386,
387,400167136,-0.279108,0.119313,0.264194,
387,402962656,-0.26952,0.132097,0.234365,
387,405616320,-0.331307,0.135293,0.260998,
387,407580768,-0.33983,0.127836,0.252475,
387,410225600,-0.344091,0.12677,0.255671,
387,413077952,-0.373919,0.123574,0.270585,
387,415245792,-0.435706,0.0841585,0.25141,
387,417203392,-0.421858,0.0916155,0.249279,
387,420039776,-0.411205,0.0660484,0.252475,
387,422677600,-0.393095,0.0841585,0.250345,
387,424646624,-0.405878,0.0745708,0.237561,
387,427092800,-0.403748,0.0564607,0.202406,
387,430150080,-0.416531,0.057526,0.213059,
387,432339584,-0.443164,0.0415466,0.219451,
387,434288224,-0.469796,0.0170448,0.200276,
387,437180224,-0.511343,0.0245018,0.219451,
387,439836160,-0.53691,0.0351548,0.209863,
387,441839008,-0.544367,0.00745708,0.227974,
387,444686368,-0.528387,0.00213059,0.224778,
387,447321312,-0.529453,-0.0202406,0.247149,
387,449364192,-0.564607,-0.0639178,0.226908,
387,451856608,-0.594436,-0.0735055,0.222647,
387,454710336,-0.610415,-0.0564607,0.223712,
387,456999168,-0.626395,-0.0735055,0.234365,
387,459024832,-0.648766,-0.068179,0.263128,
387,461852992,-0.651962,-0.068179,0.250345,
387,464665728,-0.719075,-0.0671137,0.250345,
387,466633376,-0.732924,-0.0852238,0.227974,
387,469192960,-0.77234,-0.109726,0.227974,
387,472077728,-0.785124,-0.0862891,0.202406,
387,474251808,-0.782993,-0.128901,0.240757,
387,476652224,-0.807495,-0.111856,0.199211,
387,479489504,-0.853303,-0.118248,0.218386,
387,481671392,-0.866086,-0.143815,0.221582,
387,483662976,-0.863956,-0.138489,0.213059,
387,486503872,-0.93107,-0.127836,0.249279,
387,489246400,-0.936396,-0.136358,0.210929,
387,491208960,-0.9854,-0.151272,0.234365,
387,493612128,-1.00564,-0.170448,0.253541,
387,496578656,-0.994987,-0.184296,0.200276,
387,498719808,-1.06636,-0.165121,0.25141,
387,500670144,-1.1111,-0.171513,0.231169,
387,503539744,-1.10258,-0.194949,0.224778,
387,506185984,-1.142,-0.204537,0.239692,
387,508118432,-1.19207,-0.192819,0.216255,
387,510532224,-1.191,-0.21519,0.239692,
387,513392032,-1.22509,-0.192819,0.253541,
387,515665024,-1.27196,-0.214125,0.260998,
387,517768000,-1.28581,-0.168317,0.234365,
387,520581856,-1.30179,-0.161925,0.242888,
387,523298048,-1.34334,-0.167252,0.248214,
387,525346496,-1.38276,-0.147011,0.231169,
387,528139552,-1.40406,-0.191753,0.246084,
387,530816736,-1.4765,-0.202406,0.232235,
387,532841856,-1.48502,-0.222647,0.245018,
387,535366432,-1.51805,-0.214125,0.238627,
387,538304480,-1.5777,-0.255671,0.241822,
387,540465408,-1.55427,-0.248214,0.229039,
387,542415072,-1.59049,-0.229039,0.226908,
387,545215104,-1.63843,-0.281238,0.226908,
387,547926976,-1.63523,-0.253541,0.242888,
387,549946912,-1.63523,-0.292957,0.211994,
387,552513216,-1.69702,-0.363266,0.219451,
387,555299200,-1.67678,-0.368593,0.242888,
387,557504352,-1.71832,-0.41227,0.229039,
387,559982144,-1.7897,-0.492167,0.238627,
387,562763488,-1.76307,-0.504951,0.257802,
387,565052160,-1.77905,-0.537975,0.225843,
387,567221984,-1.83338,-0.580587,0.265259,
387,570087680,-1.81314,-0.615742,0.2333,
387,572638432,-1.84403,-0.686051,0.219451,
387,574566816,-1.85681,-0.712684,0.264194,
387,577116768,-1.86747,-0.787254,0.25141,
387,579899040,-1.87279,-0.858629,0.236496,
387,582145952,-1.90795,-0.875674,0.258867,
387,584212384,-1.90369,-0.941722,0.256737,
387,587178336,-1.90582,-1.01097,0.229039,
387,589881248,-1.93671,-1.05038,0.274847,
387,591945600,-1.92393,-1.11217,0.240757,
387,594708800,-1.95056,-1.16863,0.254606,
387,597459296,-1.94843,-1.19313,0.256737,
387,599603968,-1.9431,-1.2709,0.230104,
387,602583072,-1.93564,-1.35293,0.256737,
387,605303040,-1.94417,-1.37849,0.242888,
387,607245120,-1.97506,-1.42111,0.26739,
387,609209248,-1.96441,-1.51379,0.249279,
387,612131552,-1.98358,-1.5287,0.279108,
387,614809856,-1.98252,-1.58729,0.229039,
387,616804960,-1.97826,-1.68956,0.252475,
387,619672960,-1.99211,-1.69595,0.264194,
387,622362816,-1.97186,-1.78011,0.256737,
387,624316736,-1.99956,-1.8419,0.258867,
387,626762528,-1.99956,-1.87386,0.256737,
387,629598048,-1.9676,-1.90475,0.260998,
387,631929504,-1.97186,-1.98678,0.246084,
387,633975776,-1.99637,-1.99211,0.268455,
387,636854752,-1.974,-2.01341,0.264194,
387,639549760,-1.97826,-2.05389,0.276977,
387,641499296,-1.98358,-2.06561,0.272716,
387,643928288,-1.96334,-2.07839,0.260998,
387,646720160,-1.97932,-2.1551,0.249279,
387,648926720,-1.94843,-2.1764,0.266324,
387,651022368,-1.93991,-2.18492,0.258867,
387,653766048,-1.93138,-2.21049,0.240757,
387,656400992,-1.93351,-2.22754,0.264194,
387,658302944,-1.8909,-2.22967,0.237561,
387,661154624,-1.89303,-2.26056,0.257802,
387,663826816,-1.88025,-2.25417,0.263128,
387,665856448,-1.82698,-2.27547,0.241822,
387,668313472,-1.82059,-2.30211,0.260998,
387,671231040,-1.80248,-2.26802,0.254606,
387,673340608,-1.72472,-2.2808,0.266324,
387,675359968,-1.72685,-2.28932,0.273781,
387,678162016,-1.74709,-2.23393,0.256737,
387,680924096,-1.72152,-2.25843,0.263128,
387,682972608,-1.71726,-2.22541,0.270585,
387,685466752,-1.70234,-2.19558,0.265259,
387,688256416,-1.67784,-2.19558,0.243953,
387,690474400,-1.60647,-2.2041,0.234365,
387,692472192,-1.54681,-2.14657,0.222647,
387,695262944,-1.5319,-2.09544,0.221582,
387,697976512,-1.51592,-2.0965,0.220516,
387,700072544,-1.47224,-2.04644,0.210929,
387,702994048,-1.45839,-1.99317,0.218386,
387,705613632,-1.44028,-1.99211,0.219451,
387,707578880,-1.41045,-1.94843,0.207733,
387,710072864,-1.35932,-1.88558,0.21519,
387,712956288,-1.30499,-1.82379,0.218386,
387,715273952,-1.27942,-1.83444,0.217321,
387,717346464,-1.23788,-1.80461,0.208798,
387,720172224,-1.16863,-1.74815,0.199211,
387,722860352,-1.19207,-1.71726,0.208798,
387,724828512,-1.1697,-1.69915,0.19708,
387,727276960,-1.07595,-1.64588,0.199211,
387,730205024,-1.08767,-1.62884,0.205602,
387,732458880,-1.06104,-1.57664,0.188558,
387,734902048,-0.964094,-1.53722,0.168317,
387,737718752,-0.972616,-1.52231,0.167252,
387,739916992,-0.910829,-1.49781,0.173643,
387,741919136,-0.847976,-1.47331,0.180035,
387,744776896,-0.840519,-1.43815,0.170448,
387,747523776,-0.811756,-1.38062,0.161925,
387,749520704,-0.763818,-1.37849,0.161925,
387,751947488,-0.781928,-1.3199,0.137423,
387,754671200,-0.705227,-1.31777,0.157664,
387,756985120,-0.658354,-1.27729,0.155533,
387,758933184,-0.642374,-1.22616,0.16086,
387,761756800,-0.610415,-1.20805,0.134227,
387,764411840,-0.551824,-1.21763,0.12464,
387,766368224,-0.565673,-1.18568,0.148076,
387,768779520,-0.503885,-1.17396,0.120379,
387,771660544,-0.481514,-1.14626,0.10653,
387,773886592,-0.465535,-1.08128,0.145946,
387,775855552,-0.445294,-1.04825,0.138489,
387,778642432,-0.395225,-1.02908,0.117183,
387,781372608,-0.370723,-1.01949,0.122509,
387,783328768,-0.338764,-0.989661,0.0990726,
387,785767072,-0.329177,-0.983269,0.113987,
387,788583808,-0.2855,-0.945984,0.0980073,
387,790800000,-0.252475,-0.953441,0.0884196,
387,793246656,-0.262063,-0.908698,0.0894849,
387,796093152,-0.206668,-0.87887,0.0830932,
387,798395648,-0.189623,-0.877805,0.0735055,
387,800408928,-0.17897,-0.877805,0.0756361,
387,803244256,-0.140619,-0.794712,0.0649831,
387,805973440,-0.135293,-0.811756,0.0553954,
387,807927360,-0.116117,-0.810691,0.0596566,
387,810359264,-0.0980073,-0.773406,0.0628525,
387,813224160,-0.0798973,-0.779797,0.0596566,
387,815468352,-0.0703096,-0.751034,0.0639178,
387,817472128,-0.0543301,-0.694574,0.057526,
387,820220256,-0.0245018,-0.706292,0.0820279,
387,822826624,-0.00532648,-0.683921,0.0213059,
387,824762880,0.0426119,-0.643439,0.0916155,
387,827176672,0.0170448,-0.657288,0.0564607,
387,830051008,0.039416,-0.657288,0.0447425,
387,832366336,0.0458078,-0.650896,0.0255671,
387,834364192,0.0255671,-0.623199,0.0138489,
387,837228672,0.0873543,-0.582717,0.0308936,
387,839939552,0.0926808,-0.599762,0.0213059,
387,841926720,0.0873543,-0.606154,0.0351548,
387,844758016,0.141684,-0.572064,0.0138489,
387,847542784,0.0862891,-0.61148,0.01811,
387,849530720,0.14488,-0.532648,0.0159795,
387,851966144,0.1811,-0.57526,0.00745708,
387,854781536,0.119313,-0.547563,0.0276977,
387,857039488,0.185362,-0.53904,-0,
387,859045024,0.168317,-0.510277,0.00213059,
387,861936992,0.180035,-0.530518,0.00532648,
387,864657312,0.206668,-0.512408,-0.0202406,
387,866594400,0.216255,-0.510277,0.0191753,
387,869106016,0.183231,-0.530518,-0.01811,
387,871958176,0.263128,-0.523061,-0.028763,
387,874198080,0.246084,-0.475122,-0.0351548,
387,876713984,0.238627,-0.48471,-0.00426119,
387,879620960,0.259932,-0.463404,-0.0298283,
387,881856096,0.231169,-0.475122,-0.0202406,
387,883826784,0.231169,-0.422923,-0.0330242,
387,886627840,0.25141,-0.431445,-0.00852238,
387,889478688,0.245018,-0.450621,-0.00745708,
387,891460064,0.220516,-0.434641,-0.0340895,
387,894615136,0.246084,-0.454882,-0.0479384,
387,897554816,0.258867,-0.455947,-0.0415466,
387,899768608,0.229039,-0.37818,-0.0319589,
387,902197344,0.232235,-0.41227,-0.0703096,
387,904985312,0.218386,-0.39416,-0.0649831,
387,907236384,0.230104,-0.415466,-0.068179,
387,909253504,0.185362,-0.411205,-0.0521995,
387,912230784,0.184296,-0.420792,-0.0521995,
387,915079936,0.171513,-0.385637,-0.068179,
387,917706016,0.176839,-0.355809,-0.101203,
387,919943744,0.177905,-0.403748,-0.0596566,
387,921913696,0.171513,-0.361136,-0.101203,
