4.446169,7.890687,-1.553133,3.500000,0.532010,7.459232,3.005831,-1.470590,-1.585474,-0.556736,-0.629402,-0.193874,0.579367,4.801660,8.042087
4.448328,7.877437,-1.555365,3.500000,0.528203,7.450760,2.993216,-1.467145,-1.586089,-0.555358,-0.629682,-0.194714,0.579085,4.796542,8.029518
4.450276,7.867409,-1.556419,3.500000,0.525403,7.444259,2.983549,-1.464346,-1.586841,-0.554239,-0.630008,-0.195442,0.578840,4.792593,8.019885
4.453034,7.858714,-1.555627,3.500000,0.523193,7.438394,2.974838,-1.461369,-1.588294,-0.553048,-0.630609,-0.196333,0.578538,4.789014,8.011202
4.455680,7.845951,-1.556833,3.500000,0.519650,7.430085,2.962517,-1.457808,-1.589279,-0.551623,-0.631035,-0.197265,0.578221,4.783905,7.998917
4.457724,7.833582,-1.558653,3.500000,0.516134,7.422110,2.950710,-1.454599,-1.589902,-0.550340,-0.631316,-0.198060,0.577949,4.778969,7.987140
4.460130,7.824297,-1.558747,3.500000,0.513658,7.415949,2.941601,-1.451784,-1.590967,-0.549214,-0.631764,-0.198849,0.577678,4.775142,7.978052
4.462924,7.826558,-1.567885,3.500000,0.508994,7.424682,2.930420,-1.468709,-1.632923,-0.555984,-0.648588,-0.202854,0.576284,4.826925,7.982059
4.465133,7.813407,-1.570234,3.500000,0.505184,7.416264,2.917874,-1.465471,-1.633440,-0.554689,-0.648829,-0.203623,0.576013,4.821726,7.969628
4.467101,7.803095,-1.571727,3.500000,0.502241,7.409610,2.907970,-1.462834,-1.634005,-0.553634,-0.649082,-0.204275,0.575782,4.817603,7.959812
4.469436,7.794052,-1.572332,3.500000,0.499750,7.403676,2.899148,-1.460301,-1.634831,-0.552620,-0.649435,-0.204950,0.575542,4.813912,7.951068
4.471848,7.783165,-1.573909,3.500000,0.496645,7.396638,2.888699,-1.457556,-1.635406,-0.551522,-0.649693,-0.205628,0.575300,4.809515,7.940708
4.474577,7.771971,-1.575302,3.500000,0.493483,7.389364,2.877917,-1.454678,-1.636095,-0.550371,-0.649997,-0.206353,0.575040,4.804954,7.930013
4.476996,7.759154,-1.577650,3.500000,0.489770,7.381128,2.865728,-1.451662,-1.636501,-0.549165,-0.650193,-0.207061,0.574786,4.799758,7.917919
4.479187,7.759356,-1.556587,3.500000,0.497546,7.371117,2.880486,-1.411346,-1.579276,-0.533038,-0.627233,-0.205318,0.575411,4.732843,7.913947
4.481186,7.749224,-1.558029,3.500000,0.494686,7.364517,2.870857,-1.408892,-1.579663,-0.532057,-0.627413,-0.205922,0.575195,4.728519,7.904298
4.483128,7.739966,-1.559423,3.500000,0.492065,7.358491,2.862077,-1.406688,-1.579971,-0.531175,-0.627560,-0.206459,0.575002,4.724558,7.895497
4.485979,7.731341,-1.558993,3.500000,0.489842,7.352639,2.853559,-1.404086,-1.581070,-0.530134,-0.628020,-0.207223,0.574728,4.720697,7.886957
4.488675,7.718149,-1.560991,3.500000,0.486109,7.344037,2.841064,-1.400995,-1.581473,-0.528898,-0.628214,-0.207971,0.574457,4.714998,7.874422
4.490719,7.705689,-1.562885,3.500000,0.482584,7.335904,2.829270,-1.398108,-1.581831,-0.527743,-0.628389,-0.208669,0.574204,4.709581,7.862586
4.493134,7.696534,-1.562895,3.500000,0.480169,7.329733,2.820334,-1.395552,-1.582745,-0.526721,-0.628776,-0.209391,0.573941,4.705460,7.853615
4.496008,7.683684,-1.585159,3.500000,0.468015,7.332580,2.790162,-1.400637,-1.629642,-0.528755,-0.647645,-0.216621,0.571251,4.769184,7.845491
4.498236,7.670422,-1.587229,3.500000,0.464231,7.323933,2.777528,-1.397607,-1.630055,-0.527543,-0.647844,-0.217349,0.570975,4.763446,7.832922
4.500255,7.660274,-1.588222,3.500000,0.461411,7.317228,2.767746,-1.395111,-1.630645,-0.526544,-0.648105,-0.217991,0.570730,4.758984,7.823186
4.503084,7.651368,-1.587739,3.500000,0.459106,7.311149,2.758887,-1.392486,-1.631807,-0.525494,-0.648591,-0.218758,0.570437,4.754927,7.814368
4.505780,7.638525,-1.588875,3.500000,0.455556,7.302627,2.746494,-1.389337,-1.632585,-0.524235,-0.648934,-0.219574,0.570123,4.749211,7.802025
4.507920,7.626173,-1.590530,3.500000,0.452073,7.294501,2.734696,-1.386520,-1.633047,-0.523108,-0.649150,-0.220267,0.569856,4.743740,7.790270
4.510753,7.616808,-1.589779,3.500000,0.449683,7.288049,2.725343,-1.383739,-1.634357,-0.521996,-0.649696,-0.221093,0.569536,4.739384,7.780948
4.513426,7.606665,-1.587813,3.500000,0.447930,7.279936,2.717542,-1.383164,-1.610165,-0.521765,-0.640035,-0.217037,0.571094,4.698580,7.770618
4.515416,7.594378,-1.589684,3.500000,0.444461,7.271833,2.705941,-1.380544,-1.610416,-0.520718,-0.640166,-0.217657,0.570858,4.693027,7.758974
4.517396,7.585300,-1.590746,3.500000,0.441939,7.265795,2.697308,-1.378519,-1.610747,-0.519907,-0.640321,-0.218159,0.570666,4.688878,7.750306
4.520283,7.576642,-1.590043,3.500000,0.439749,7.259786,2.688728,-1.376044,-1.611883,-0.518917,-0.640795,-0.218898,0.570383,4.684735,7.741689
4.522928,7.563475,-1.591664,3.500000,0.436085,7.251021,2.676238,-1.373185,-1.612289,-0.517774,-0.640991,-0.219598,0.570114,4.678661,7.729137
4.524910,7.551279,-1.593800,3.500000,0.432614,7.242984,2.664806,-1.370769,-1.612340,-0.516808,-0.641042,-0.220141,0.569904,4.673066,7.717643
4.527713,7.542653,-1.592990,3.500000,0.430449,7.236959,2.656248,-1.368319,-1.613489,-0.515828,-0.641522,-0.220877,0.569620,4.668860,7.709036
4.530386,7.540515,-1.592591,3.500000,0.429106,7.236564,2.651008,-1.341481,-1.624699,-0.505092,-0.646017,-0.228625,0.566554,4.696152,7.706861
4.532349,7.528319,-1.594572,3.500000,0.425643,7.228504,2.639504,-1.339044,-1.624783,-0.504118,-0.646083,-0.229183,0.566329,4.690429,7.695339
4.534737,7.519783,-1.594047,3.500000,0.423458,7.222579,2.631059,-1.336727,-1.625754,-0.503191,-0.646490,-0.229862,0.566054,4.686214,7.686879
4.537531,7.509332,-1.593783,3.500000,0.420737,7.215372,2.620805,-1.334031,-1.626744,-0.502113,-0.646911,-0.230628,0.565742,4.681063,7.676602
4.539921,7.496840,-1.594748,3.500000,0.417327,7.206933,2.608821,-1.331249,-1.627290,-0.501000,-0.647160,-0.231341,0.565451,4.675005,7.664583
4.541943,7.486176,-1.595502,3.500000,0.414427,7.199710,2.598581,-1.328868,-1.627777,-0.500047,-0.647381,-0.231955,0.565199,4.669806,7.654309
4.544853,7.474415,-1.607892,3.500000,0.406089,7.198376,2.575962,-1.322775,-1.657851,-0.497610,-0.659486,-0.238322,0.562544,4.711578,7.645403
4.547483,7.461589,-1.608296,3.500000,0.402644,7.189613,2.563473,-1.319741,-1.658694,-0.496396,-0.659854,-0.239133,0.562200,4.705252,7.632950
4.549457,7.449865,-1.609329,3.500000,0.399416,7.181690,2.552204,-1.317203,-1.659127,-0.495381,-0.660056,-0.239768,0.561929,4.699513,7.621707
4.551932,7.441474,-1.608215,3.500000,0.397334,7.175739,2.543750,-1.314786,-1.660323,-0.494414,-0.660553,-0.240498,0.561617,4.695192,7.613271
4.554753,7.430865,-1.607275,3.500000,0.394645,7.168274,2.533166,-1.311897,-1.661592,-0.493259,-0.661085,-0.241345,0.561254,4.689748,7.602702
4.556952,7.418299,-1.608439,3.500000,0.391184,7.159762,2.521121,-1.309242,-1.661969,-0.492197,-0.661267,-0.241998,0.560972,4.683515,7.590668
4.558947,7.408711,-1.608404,3.500000,0.388657,7.153121,2.511739,-1.306920,-1.662692,-0.491268,-0.661579,-0.242632,0.560698,4.678643,7.581291
4.561704,7.406139,-1.604720,3.500000,0.388292,7.150966,2.507930,-1.299288,-1.661971,-0.488215,-0.661294,-0.244187,0.560023,4.676455,7.577996
4.564342,7.394054,-1.605108,3.500000,0.385056,7.142643,2.496207,-1.296525,-1.662630,-0.487110,-0.661586,-0.244911,0.559707,4.670293,7.566267
4.566304,7.382294,-1.606402,3.500000,0.381798,7.134673,2.485001,-1.294149,-1.662810,-0.486159,-0.661688,-0.245474,0.559460,4.664377,7.555051
4.568630,7.373985,-1.605378,3.500000,0.379734,7.128743,2.476675,-1.291838,-1.663868,-0.485235,-0.662130,-0.246160,0.559159,4.659970,7.546714
4.571404,7.364151,-1.604132,3.500000,0.377298,7.121711,2.466820,-1.289100,-1.665126,-0.484140,-0.662655,-0.246973,0.558800,4.654734,7.536841
4.573650,7.351883,-1.605135,3.500000,0.373947,7.113314,2.455078,-1.286536,-1.665435,-0.483114,-0.662809,-0.247599,0.558523,4.648462,7.525068
4.575643,7.342060,-1.605491,3.500000,0.371320,7.106516,2.445585,-1.284343,-1.665889,-0.482237,-0.663014,-0.248164,0.558272,4.643375,7.515547
4.578461,7.334450,-1.608118,3.500000,0.367609,7.103367,2.433594,-1.279016,-1.670204,-0.480106,-0.664773,-0.250040,0.557434,4.647142,7.508675
4.581131,7.322185,-1.608387,3.500000,0.364352,7.094831,2.421709,-1.276239,-1.670822,-0.478995,-0.665050,-0.250763,0.557110,4.640720,7.496753
4.583069,7.310406,-1.609408,3.500000,0.361132,7.086740,2.410466,-1.273833,-1.671032,-0.478033,-0.665162,-0.251338,0.556850,4.634625,7.485468
4.585907,7.302465,-1.607407,3.500000,0.359291,7.080864,2.402313,-1.271330,-1.672476,-0.477032,-0.665757,-0.252127,0.556494,4.630196,7.477282
4.588563,7.290268,-1.607073,3.500000,0.356131,7.072251,2.390387,-1.268403,-1.673343,-0.475861,-0.666132,-0.252922,0.556133,4.623685,7.465299
4.590510,7.278585,-1.608035,3.500000,0.352950,7.064188,2.379246,-1.266034,-1.673533,-0.474914,-0.666237,-0.253487,0.555875,4.617576,7.454098
4.592956,7.270583,-1.606191,3.500000,0.351078,7.058271,2.371082,-1.263593,-1.674878,-0.473937,-0.666792,-0.254246,0.555529,4.613091,7.445886
4.595758,7.271003,-1.597295,3.500000,0.353071,7.056198,2.372532,-1.228075,-1.677741,-0.459730,-0.667919,-0.262599,0.551629,4.629958,7.444383
4.598015,7.258834,-1.598080,3.500000,0.349775,7.047760,2.360850,-1.225545,-1.677986,-0.458718,-0.668047,-0.263215,0.551336,4.623441,7.432667
4.599902,7.249058,-1.598638,3.500000,0.347138,7.040962,2.351455,-1.223497,-1.678210,-0.457899,-0.668160,-0.263718,0.551095,4.618187,7.423239
4.602708,7.241542,-1.596118,3.500000,0.345471,7.035272,2.343602,-1.220958,-1.679800,-0.456883,-0.668811,-0.264539,0.550702,4.613783,7.415357
4.605386,7.229565,-1.596057,3.500000,0.342336,7.026808,2.331947,-1.218230,-1.680405,-0.455792,-0.669081,-0.265255,0.550357,4.607213,7.403649
4.607437,7.217881,-1.597189,3.500000,0.339133,7.018726,2.320840,-1.215976,-1.680404,-0.454890,-0.669109,-0.265772,0.550107,4.600927,7.392484
4.609886,7.209411,-1.595889,3.500000,0.337071,7.012529,2.312338,-1.213650,-1.681421,-0.453960,-0.669535,-0.266458,0.549776,4.596101,7.383934
4.612701,7.199887,-1.589761,3.500000,0.336629,7.003230,2.306616,-1.225502,-1.663047,-0.458701,-0.662189,-0.260953,0.552410,4.554006,7.373311
4.614946,7.187740,-1.590174,3.500000,0.333420,6.994656,2.295005,-1.222983,-1.663341,-0.457693,-0.662336,-0.261579,0.552114,4.547312,7.361540
4.616863,7.178089,-1.590368,3.500000,0.330888,6.987814,2.285755,-1.220947,-1.663630,-0.456879,-0.662474,-0.262092,0.551870,4.541964,7.352158
4.619685,7.170415,-1.587990,3.500000,0.329185,6.981969,2.277865,-1.218508,-1.665086,-0.455903,-0.663072,-0.262876,0.551498,4.537392,7.344151
4.622412,7.158514,-1.587239,3.500000,0.326189,6.973356,2.266265,-1.215696,-1.665898,-0.454778,-0.663423,-0.263647,0.551129,4.530639,7.332370
4.624376,7.146659,-1.588157,3.500000,0.323002,6.965029,2.255074,-1.213451,-1.665874,-0.453881,-0.663443,-0.264162,0.550882,4.524091,7.320996
4.626846,7.138639,-1.586512,3.500000,0.321124,6.959028,2.247023,-1.211201,-1.666955,-0.452981,-0.663892,-0.264845,0.550554,4.519367,7.312810
4.629683,7.130472,-1.584029,3.500000,0.319258,6.952847,2.238456,-1.227729,-1.672103,-0.459592,-0.665968,-0.261922,0.551951,4.508611,7.304298
4.631940,7.118133,-1.584852,3.500000,0.315967,6.944124,2.226817,-1.225395,-1.672122,-0.458658,-0.666005,-0.262461,0.551695,4.501765,7.292433
4.634002,7.108569,-1.584403,3.500000,0.313551,6.937180,2.217569,-1.223241,-1.672659,-0.457796,-0.666242,-0.263037,0.551421,4.496308,7.283000
4.636877,7.100357,-1.581662,3.500000,0.311766,6.930834,2.209131,-1.220630,-1.674271,-0.456752,-0.666902,-0.263879,0.551018,4.491313,7.274388
4.639634,7.088322,-1.580483,3.500000,0.308806,6.921976,2.197379,-1.217740,-1.675212,-0.455596,-0.667305,-0.264684,0.550632,4.484317,7.262385
4.641658,7.076386,-1.581167,3.500000,0.305645,6.913477,2.186130,-1.215489,-1.675211,-0.454696,-0.667334,-0.265202,0.550383,4.477588,7.250885
4.644464,7.069423,-1.591463,3.500000,0.298586,6.914785,2.166850,-1.202043,-1.708951,-0.449317,-0.680893,-0.273323,0.546395,4.528595,7.246343
4.647166,7.057835,-1.589975,3.500000,0.295757,6.906186,2.155378,-1.199112,-1.710028,-0.448145,-0.681349,-0.274146,0.545982,4.521767,7.234712
4.649083,7.046216,-1.590616,3.500000,0.292663,6.897898,2.144347,-1.196889,-1.710036,-0.447256,-0.681380,-0.274655,0.545727,4.515169,7.223519
4.651542,7.038601,-1.588321,3.500000,0.290966,6.892017,2.136531,-1.194537,-1.711369,-0.446315,-0.681929,-0.275383,0.545360,4.510480,7.215585
4.654437,7.028761,-1.585694,3.500000,0.288734,6.884464,2.126515,-1.191614,-1.712907,-0.445146,-0.682564,-0.276270,0.544911,4.504440,7.205409
4.656756,7.016520,-1.585571,3.500000,0.285578,6.875568,2.114745,-1.189029,-1.713237,-0.444112,-0.682724,-0.276908,0.544587,4.497296,7.193441
4.659300,7.007096,-1.583806,3.500000,0.283353,6.868437,2.105328,-1.186489,-1.714298,-0.443096,-0.683169,-0.277640,0.544214,4.491556,7.183859
4.662186,7.010632,-1.563241,3.500000,0.290478,6.863435,2.118005,-1.163233,-1.666339,-0.433793,-0.663921,-0.275807,0.545146,4.429657,7.182805
4.664384,6.998426,-1.563285,3.500000,0.287350,6.854539,2.106447,-1.160803,-1.666360,-0.432821,-0.663958,-0.276380,0.544855,4.422284,7.170902
4.666305,6.989241,-1.562831,3.500000,0.285056,6.847757,2.097652,-1.158824,-1.666593,-0.432030,-0.664072,-0.276878,0.544602,4.416645,7.161838
4.668877,6.981711,-1.560249,3.500000,0.283449,6.841831,2.089979,-1.156490,-1.667845,-0.431096,-0.664587,-0.277609,0.544230,4.411702,7.153926
4.671699,6.971290,-1.558317,3.500000,0.281026,6.833888,2.079716,-1.153797,-1.668746,-0.430019,-0.664969,-0.278373,0.543840,4.405045,7.143335
4.673937,6.959472,-1.557936,3.500000,0.278059,6.825163,2.068472,-1.151332,-1.668849,-0.429033,-0.665037,-0.278967,0.543535,4.397698,7.131719
4.676403,6.950034,-1.569406,3.500000,0.270170,6.824676,2.046902,-1.136742,-1.693426,-0.423197,-0.674939,-0.285953,0.539893,4.436581,7.125027
4.679193,6.940308,-1.566688,3.500000,0.268008,6.817088,2.037080,-1.133901,-1.694649,-0.422060,-0.675447,-0.286788,0.539450,4.430134,7.114941
4.681422,6.928851,-1.565671,3.500000,0.265196,6.808499,2.025990,-1.131273,-1.694993,-0.421009,-0.675610,-0.287450,0.539097,4.422806,7.103541
4.683345,6.919708,-1.564818,3.500000,0.262960,6.801630,2.017138,-1.129162,-1.695270,-0.420165,-0.675741,-0.287983,0.538813,4.416934,7.094436
4.686226,6.912628,-1.560537,3.500000,0.261671,6.795703,2.009511,-1.126341,-1.697227,-0.419036,-0.676536,-0.288915,0.538313,4.411852,7.086586
4.688917,6.900993,-1.558687,3.500000,0.258923,6.786811,1.998100,-1.123411,-1.697883,-0.417864,-0.676823,-0.289691,0.537896,4.404185,7.074829
4.690936,6.889834,-1.558278,3.500000,0.256124,6.778499,1.987460,-1.121055,-1.697814,-0.416922,-0.676820,-0.290233,0.537604,4.396986,7.063855
4.693430,6.875987,-1.554652,3.500000,0.253979,6.766626,1.977099,-1.132890,-1.705739,-0.421656,-0.680010,-0.288647,0.538457,4.388602,7.049549
4.696278,6.866259,-1.551476,3.500000,0.251888,6.758889,1.967234,-1.129910,-1.707038,-0.420464,-0.680548,-0.289520,0.537988,4.381909,7.039360
4.698464,6.854470,-1.550885,3.500000,0.248957,6.750046,1.955987,-1.127384,-1.706982,-0.419454,-0.680552,-0.290100,0.537676,4.374222,7.027731
4.700460,6.845582,-1.549749,3.500000,0.246834,6.743254,1.947367,-1.125258,-1.707256,-0.418603,-0.680681,-0.290632,0.537388,4.368300,7.018812
4.703278,6.838085,-1.545979,3.500000,0.245389,6.737046,1.939502,-1.122540,-1.708847,-0.417516,-0.681330,-0.291483,0.536927,4.362875,7.010668
4.705972,6.826704,-1.544221,3.500000,0.242713,6.728277,1.928419,-1.119734,-1.709286,-0.416394,-0.681530,-0.292197,0.536539,4.355171,6.999179
4.708099,6.815445,-1.544236,3.500000,0.239854,6.719884,1.917840,-1.117547,-1.708834,-0.415519,-0.681375,-0.292644,0.536295,4.347773,6.988201
4.710968,6.807246,-1.541236,3.500000,0.238143,6.713256,1.909501,-1.114966,-1.709960,-0.414487,-0.681841,-0.293399,0.535883,4.341917,6.979542
4.713620,6.812336,-1.544967,3.500000,0.235589,6.721252,1.902531,-1.089574,-1.707685,-0.404330,-0.680954,-0.298944,0.532809,4.355639,6.985331
4.715549,6.801249,-1.545347,3.500000,0.232731,6.713022,1.892199,-1.087561,-1.706940,-0.403524,-0.680682,-0.299317,0.532600,4.348226,6.974603
4.718024,6.793677,-1.543467,3.500000,0.231043,6.707032,1.884692,-1.085487,-1.707453,-0.402695,-0.680902,-0.299872,0.532287,4.342821,6.966803
4.720882,6.783856,-1.541551,3.500000,0.228791,6.699341,1.875076,-1.082980,-1.707838,-0.401692,-0.681076,-0.300513,0.531926,4.335856,6.956801
4.723066,6.771892,-1.542101,3.500000,0.225699,6.690450,1.863991,-1.080888,-1.706882,-0.400855,-0.680721,-0.300877,0.531720,4.327777,6.945257
4.725074,6.762997,-1.541439,3.500000,0.223534,6.683650,1.855529,-1.078990,-1.706670,-0.400096,-0.680656,-0.301295,0.531483,4.321583,6.936437
4.727960,6.745781,-1.531665,3.500000,0.223609,6.665710,1.849291,-1.085851,-1.693032,-0.402840,-0.675200,-0.297821,0.533438,4.282967,6.917482
4.730632,6.734012,-1.530756,3.500000,0.220769,6.656671,1.838167,-1.083386,-1.692707,-0.401854,-0.675096,-0.298359,0.533137,4.274716,6.905804
4.732588,6.722844,-1.531114,3.500000,0.217928,6.648292,1.827882,-1.081460,-1.691785,-0.401084,-0.674753,-0.298690,0.532952,4.267057,6.894994
4.735026,6.715248,-1.528862,3.500000,0.216303,6.642157,1.820366,-1.079346,-1.692363,-0.400238,-0.674998,-0.299268,0.532627,4.261443,6.887088
4.737928,6.705646,-1.526661,3.500000,0.214174,6.634503,1.811010,-1.076898,-1.692762,-0.399259,-0.675177,-0.299902,0.532271,4.254424,6.877237
4.740106,6.693527,-1.527085,3.500000,0.211096,6.625382,1.799893,-1.074873,-1.691681,-0.398449,-0.674773,-0.300236,0.532082,4.246036,6.865515
4.742066,6.684653,-1.526456,3.500000,0.208959,6.618531,1.791561,-1.073096,-1.691336,-0.397738,-0.674654,-0.300610,0.531871,4.239731,6.856723
4.744895,6.674856,-1.521765,3.500000,0.207975,6.609388,1.784787,-1.075714,-1.690776,-0.398786,-0.674439,-0.299923,0.532258,4.227428,6.846129
4.747580,6.663339,-1.520886,3.500000,0.205219,6.600464,1.773994,-1.073433,-1.690321,-0.397873,-0.674282,-0.300403,0.531988,4.219190,6.834704
4.749568,6.652043,-1.521669,3.500000,0.202317,6.591986,1.763768,-1.071754,-1.689049,-0.397201,-0.673799,-0.300629,0.531860,4.211345,6.823867
4.752038,6.644209,-1.519948,3.500000,0.200585,6.585704,1.756205,-1.069869,-1.689264,-0.396448,-0.673900,-0.301106,0.531590,4.205525,6.815846
4.754958,6.634409,-1.518114,3.500000,0.198382,6.577892,1.746824,-1.067633,-1.689359,-0.395553,-0.673958,-0.301650,0.531282,4.198270,6.805884
4.757197,6.622163,-1.518861,3.500000,0.195259,6.568648,1.735754,-1.065847,-1.687962,-0.394839,-0.673428,-0.301887,0.531147,4.189662,6.794114
4.759695,6.622784,-1.528299,3.500000,0.189970,6.574960,1.722460,-1.064304,-1.703914,-0.394222,-0.679856,-0.304441,0.529688,4.214767,6.796835
4.762489,6.612694,-1.527347,3.500000,0.187585,6.567052,1.712990,-1.062348,-1.703518,-0.393439,-0.679719,-0.304851,0.529452,4.207379,6.786789
4.764855,6.601110,-1.527603,3.500000,0.184685,6.558201,1.702419,-1.060566,-1.702376,-0.392726,-0.679288,-0.305121,0.529296,4.199085,6.775561
4.766847,6.591273,-1.527939,3.500000,0.182210,6.550696,1.693476,-1.059114,-1.701333,-0.392146,-0.678893,-0.305327,0.529177,4.192040,6.766053
4.769714,6.583593,-1.525647,3.500000,0.180593,6.544374,1.685959,-1.057172,-1.701763,-0.391369,-0.679080,-0.305844,0.528878,4.186099,6.758054
4.772421,6.571973,-1.524814,3.500000,0.177827,6.535267,1.675162,-1.055113,-1.701092,-0.390545,-0.678836,-0.306244,0.528647,4.177510,6.746546
4.774393,6.560655,-1.525527,3.500000,0.174950,6.526658,1.664982,-1.053623,-1.699670,-0.389949,-0.678293,-0.306410,0.528551,4.169378,6.735683
4.776842,6.554943,-1.523642,3.500000,0.173548,6.522118,1.658533,-1.039000,-1.701680,-0.384100,-0.679110,-0.310114,0.526386,4.173526,6.729692
4.779646,6.545283,-1.521968,3.500000,0.171373,6.514348,1.649361,-1.037027,-1.701543,-0.383311,-0.679075,-0.310566,0.526120,4.166119,6.719905
4.781842,6.533762,-1.522068,3.500000,0.168526,6.505444,1.638882,-1.035373,-1.700328,-0.382649,-0.678615,-0.310802,0.525980,4.157609,6.708706
4.783775,6.524843,-1.521694,3.500000,0.166379,6.498461,1.630681,-1.033965,-1.699596,-0.382086,-0.678341,-0.311042,0.525838,4.150928,6.699934
4.786625,6.517607,-1.518759,3.500000,0.164962,6.492315,1.623478,-1.031994,-1.700283,-0.381298,-0.678629,-0.311602,0.525507,4.145038,6.692222
4.789316,6.506148,-1.517826,3.500000,0.162267,6.483240,1.612873,-1.030086,-1.699523,-0.380534,-0.678349,-0.311959,0.525295,4.136319,6.680850
4.791299,6.495012,-1.518301,3.500000,0.159482,6.474659,1.602875,-1.028700,-1.698081,-0.379980,-0.677797,-0.312103,0.525209,4.128054,6.670114
4.793751,6.474545,-1.515828,3.500000,0.156456,6.456726,1.590017,-1.048439,-1.693958,-0.387876,-0.676175,-0.306913,0.528259,4.098522,6.649622
4.796568,6.464830,-1.514229,3.500000,0.154289,6.448844,1.580926,-1.046638,-1.693686,-0.387155,-0.676086,-0.307307,0.528030,4.090986,6.639798
