10.863943,-2.265322,-2.280390,-5.696249,2.440000,-0.015353,0.658431,-1.950000
10.873858,-2.275228,-2.274369,0.607231,2.440000,-0.015224,0.659087,-1.950000
10.881210,-2.277543,-2.269740,0.629579,2.440000,-0.015128,0.660866,-1.950000
10.888577,-2.280478,-2.274434,-0.637174,2.450000,-0.015030,0.662680,-1.950000
10.897883,-2.285342,-2.278239,-0.408864,2.460000,-0.014906,0.664676,-1.950000
10.905352,-2.292289,-2.292505,-1.910021,2.480000,-0.014803,0.665651,-1.950000
10.914707,-2.296063,-2.287559,0.528666,2.480000,-0.014674,0.667736,-1.950000
10.922273,-2.295115,-2.283743,0.504426,2.480000,-0.014569,0.670496,-1.950000
10.931861,-2.297882,-2.288426,-0.488478,2.490000,-0.014436,0.673052,-1.950000
10.939313,-2.300185,-2.294393,-0.800684,2.500000,-0.014332,0.675045,-1.950000
10.948956,-2.301195,-2.290180,0.436882,2.500000,-0.014196,0.677814,-1.950000
10.951697,-2.297464,-2.288953,0.447589,2.500000,-0.014158,0.680481,-1.950000
10.965141,-2.297719,-2.282245,0.498950,2.500000,-0.013971,0.684736,-1.950000
10.972651,-2.303843,-2.305423,-3.086145,2.530000,-0.013865,0.686316,-1.950000
10.982122,-2.299152,-2.281737,2.500875,2.510000,-0.013732,0.690632,-1.950000
10.989632,-2.289619,-2.268147,1.809550,2.500000,-0.013630,0.695829,-1.950000
10.997115,-2.285144,-2.272326,-0.558501,2.510000,-0.013530,0.700267,-1.950000
11.006540,-2.284300,-2.275374,-0.323364,2.520000,-0.013404,0.704341,-1.950000
11.013944,-2.288030,-2.288680,-1.797262,2.540000,-0.013304,0.706712,-1.950000
11.023279,-2.288761,-2.283339,0.572217,2.540000,-0.013177,0.709824,-1.950000
11.030638,-2.283107,-2.270413,1.756367,2.530000,-0.013079,0.713886,-1.950000
11.040020,-2.278177,-2.265511,0.522433,2.530000,-0.012956,0.718164,-1.950000
11.047348,-2.280286,-2.280358,-2.025795,2.550000,-0.012859,0.720078,-1.950000
11.056607,-2.277079,-2.268233,1.309618,2.540000,-0.012738,0.723049,-1.950000
11.063981,-2.277399,-2.275405,-0.972712,2.550000,-0.012642,0.724634,-1.950000
11.073379,-2.270354,-2.256643,1.996271,2.530000,-0.012521,0.727349,-1.950000
11.081211,-2.276329,-2.283544,-3.434677,2.560000,-0.012419,0.726788,-1.950000
11.085881,-2.280000,-2.284242,-0.149643,2.560000,-0.012357,0.726337,-1.950000
11.097272,-2.269832,-2.251750,2.852598,2.520000,-0.012212,0.727553,-1.950000
11.106646,-2.268480,-2.264516,-1.361791,2.530000,-0.012092,0.726932,-1.950000
11.114130,-2.265395,-2.259576,0.660133,2.520000,-0.011998,0.726668,-1.950000
11.121718,-2.265469,-2.264471,-0.645111,2.520000,-0.011902,0.725475,-1.950000
11.131193,-2.268444,-2.271711,-0.764089,2.520000,-0.011781,0.722857,-1.950000
11.138721,-2.261899,-2.251160,2.729964,2.490000,-0.011687,0.722593,-1.950000
11.148220,-2.268740,-2.278241,-2.851024,2.510000,-0.011566,0.718761,-1.950000
11.155662,-2.257609,-2.240351,5.091553,2.460000,-0.011475,0.719416,-1.950000
11.165023,-2.258332,-2.259339,-2.028519,2.470000,-0.011359,0.716922,-1.950000
11.172424,-2.258326,-2.258481,0.115889,2.460000,-0.011268,0.714925,-1.950000
11.181730,-2.244140,-2.223335,3.776681,2.410000,-0.011159,0.714854,-1.950000
11.189178,-2.239013,-2.232207,-1.191324,2.410000,-0.011072,0.713612,-1.950000
11.198573,-2.236452,-2.234252,-0.217637,2.400000,-0.010965,0.710971,-1.950000
11.206018,-2.234877,-2.233899,0.047402,2.390000,-0.010880,0.708845,-1.950000
11.215350,-2.230548,-2.226131,0.832472,2.370000,-0.010775,0.706460,-1.950000
11.222796,-2.220104,-2.206289,2.664589,2.340000,-0.010695,0.706348,-1.950000
11.232210,-2.228764,-2.244794,-4.090348,2.370000,-0.010590,0.701701,-1.950000
11.239639,-2.225966,-2.223923,2.809251,2.340000,-0.010508,0.700156,-1.950000
11.247130,-2.219443,-2.211864,1.609780,2.320000,-0.010427,0.699616,-1.950000
11.256485,-2.222194,-2.229775,-1.914432,2.330000,-0.010325,0.696562,-1.950000
11.263967,-2.219092,-2.216894,1.721630,2.310000,-0.010245,0.695416,-1.950000
11.273365,-2.208145,-2.195386,2.288701,2.280000,-0.010148,0.695426,-1.950000
11.280818,-2.215566,-2.229615,-4.592349,2.310000,-0.010069,0.691989,-1.950000
11.290342,-2.214474,-2.216669,1.359284,2.290000,-0.009968,0.689618,-1.950000
11.297853,-2.212231,-2.211504,0.687644,2.280000,-0.009889,0.688192,-1.950000
11.305334,-2.208600,-2.205912,0.747543,2.270000,-0.009812,0.687287,-1.950000
11.314627,-2.200174,-2.191177,1.585495,2.250000,-0.009719,0.687235,-1.950000
11.322036,-2.212428,-2.233577,-5.723006,2.290000,-0.009641,0.682855,-1.950000
11.331305,-2.209502,-2.208288,2.728257,2.260000,-0.009545,0.681177,-1.950000
11.338637,-2.213195,-2.220845,-1.712566,2.270000,-0.009467,0.678591,-1.950000
11.347986,-2.208636,-2.204382,1.760995,2.250000,-0.009371,0.677574,-1.950000
11.355371,-2.207143,-2.206633,-0.304740,2.250000,-0.009295,0.676412,-1.950000
11.364655,-2.203107,-2.199322,0.787387,2.240000,-0.009201,0.675733,-1.950000
11.372146,-2.209528,-2.220754,-2.860966,2.260000,-0.009123,0.673067,-1.950000
11.381516,-2.206276,-2.203082,1.885955,2.240000,-0.009027,0.672248,-1.950000
11.388951,-2.201113,-2.194601,1.140644,2.230000,-0.008952,0.672353,-1.950000
11.398251,-2.206287,-2.215706,-2.269371,2.250000,-0.008857,0.670319,-1.950000
11.405590,-2.198202,-2.187014,3.909347,2.220000,-0.008784,0.671604,-1.950000
11.414856,-2.193463,-2.187953,-0.101321,2.220000,-0.008694,0.672264,-1.950000
11.422278,-2.194936,-2.198453,-1.414562,2.230000,-0.008621,0.671684,-1.950000
11.431569,-2.199839,-2.208942,-1.128987,2.240000,-0.008528,0.670245,-1.950000
11.438898,-2.199243,-2.199440,1.296446,2.230000,-0.008455,0.670146,-1.950000
11.448241,-2.190952,-2.180046,2.075616,2.210000,-0.008365,0.671608,-1.950000
11.455643,-2.190071,-2.190063,-1.353410,2.220000,-0.008294,0.671626,-1.950000
11.465133,-2.185461,-2.180425,1.015640,2.210000,-0.008205,0.672431,-1.950000
11.472548,-2.186851,-2.190393,-1.344438,2.220000,-0.008134,0.672029,-1.950000
11.481920,-2.195375,-2.210148,-2.107777,2.240000,-0.008042,0.669976,-1.950000
11.489400,-2.200866,-2.210235,-0.011547,2.240000,-0.007967,0.668351,-1.950000
11.498891,-2.192258,-2.180624,3.119749,2.210000,-0.007875,0.669608,-1.950000
11.506338,-2.191069,-2.190392,-1.311712,2.220000,-0.007804,0.669511,-1.950000
11.513732,-2.198237,-2.209981,-2.649414,2.240000,-0.007730,0.667505,-1.950000
11.523145,-2.202551,-2.209981,0.000000,1.150000,-0.007635,0.665966,-1.950000
11.530724,-1.779034,-1.144190,0.000000,1.160000,-0.007687,0.703304,-1.950000
11.540150,-1.536754,-1.173622,0.000000,1.190000,-0.007843,0.724647,-1.950000
11.547708,-1.434805,-1.281926,0.000000,1.300000,-0.007999,0.733522,-1.950000
11.557144,-1.330234,-1.173251,0.000000,1.190000,-0.008232,0.742789,-1.950000
11.561885,-1.267454,-1.173152,0.000000,1.190000,-0.008362,0.748238,-1.950000
11.573309,-1.296840,-1.340425,0.000000,1.360000,-0.008660,0.745791,-1.950000
11.580753,-1.306459,-1.320535,0.000000,1.340000,-0.008852,0.744959,-1.950000
11.590166,-1.312325,-1.320535,0.000000,1.960000,-0.009092,0.744567,-1.950000
11.597601,-1.315798,-1.320535,0.000000,2.220000,-0.009281,0.744343,-1.950000
11.606924,-1.668094,-2.195782,0.000000,2.230000,-0.009386,0.712723,-1.950000
11.611548,-1.879156,-2.195402,0.000000,2.230000,-0.009399,0.693628,-1.950000
11.622867,-2.006098,-2.195402,0.000000,1.860000,-0.009373,0.682311,-1.950000
11.630332,-1.888581,-1.711621,0.000000,1.740000,-0.009392,0.693058,-1.950000
11.639691,-1.806115,-1.681410,0.000000,1.710000,-0.009446,0.701048,-1.950000
11.647124,-1.759617,-1.689218,0.000000,1.720000,-0.009502,0.707250,-1.950000
11.656490,-1.700368,-1.610936,0.000000,1.650000,-0.009596,0.717126,-1.950000
11.663852,-1.668541,-1.620505,0.000000,1.670000,-0.009679,0.724650,-1.950000
11.673227,-1.651240,-1.624972,0.000000,1.690000,-0.009791,0.731356,-1.950000
11.680599,-1.637538,-1.616468,0.000000,1.700000,-0.009883,0.738971,-1.950000
11.690001,-1.662062,-1.697591,0.000000,1.810000,-0.009991,0.745481,-1.950000
11.697415,-1.696341,-1.746612,-6.611660,1.890000,-0.010066,0.748732,-1.950000
11.706870,-1.738505,-1.798673,-5.506430,1.990000,-0.010146,0.755370,-1.950000
11.714281,-1.747515,-1.757431,5.564728,1.980000,-0.010206,0.765999,-1.950000
11.720765,-1.741486,-1.728447,4.470051,1.980000,-0.010260,0.779523,-1.950000
11.731971,-1.738859,-1.728447,0.000000,2.340000,-0.010355,0.807838,-1.950000
11.739342,-1.736234,-1.728447,0.000000,2.790000,-0.010418,0.832257,-1.950000
11.748630,-1.968954,-2.312920,0.000000,2.900000,-0.010411,0.834184,-1.950000
11.756018,-2.121230,-2.346238,0.000000,3.020000,-0.010360,0.842968,-1.950000
11.765379,-2.213157,-2.346238,0.000000,2.040000,-0.010262,0.856469,-1.950000
11.772878,-2.267713,-2.346238,0.000000,2.870000,-0.010167,0.864643,-1.950000
11.777503,-2.213075,-2.128840,0.000000,2.870000,-0.010118,0.875007,-1.950000
11.788980,-2.181669,-2.128840,0.000000,2.580000,-0.010012,0.883039,-1.950000
11.798549,-2.116091,-2.012431,0.000000,2.720000,-0.009948,0.884318,-1.950000
11.806322,-2.076200,-2.012431,0.000000,2.260000,-0.009909,0.878729,-1.950000
11.810979,-1.927520,-1.701742,0.000000,2.260000,-0.009913,0.884342,-1.950000
11.822521,-1.839890,-1.701742,0.000000,2.570000,-0.009964,0.870980,-1.950000
11.832122,-1.787055,-1.701742,0.000000,3.170000,-0.010026,0.856244,-1.950000
11.836841,-2.085830,-2.531353,0.000000,3.170000,-0.010001,0.820259,-1.950000
11.848408,-2.273504,-2.548439,0.000000,3.110000,-0.009851,0.782586,-1.950000
11.855918,-2.384950,-2.548439,0.000000,0.010000,-0.009720,0.759926,-1.950000
11.865309,-2.452350,-2.548439,0.000000,2.230000,-0.009532,0.738723,-1.950000
11.872877,-2.272648,-1.999876,0.000000,2.320000,-0.009434,0.745208,-1.950000
11.880352,-2.133167,-1.920726,0.000000,2.200000,-0.009379,0.749116,-1.950000
11.889832,-2.040386,-1.897471,0.000000,2.140000,-0.009345,0.747007,-1.950000
11.897423,-2.003150,-1.944878,0.000000,2.170000,-0.009329,0.743636,-1.950000
11.906908,-1.989851,-1.967027,0.000000,2.170000,-0.009314,0.737930,-1.950000
11.914396,-1.991290,-1.991775,0.000000,2.180000,-0.009301,0.733539,-1.950000
11.923782,-1.969660,-1.935389,0.000000,2.100000,-0.009294,0.730770,-1.950000
11.931276,-1.956946,-1.936952,0.000000,2.090000,-0.009292,0.729524,-1.950000
11.939156,-1.923098,-1.871776,8.270954,2.010000,-0.009300,0.734516,-1.950000
11.948611,-1.905627,-1.880494,-0.921956,2.010000,-0.009317,0.736980,-1.950000
11.956177,-1.896874,-1.885505,-0.662365,2.010000,-0.009333,0.739166,-1.950000
11.963635,-1.892742,-1.889187,-0.493711,2.010000,-0.009350,0.740798,-1.950000
11.972968,-1.924936,-1.977573,-9.470093,2.100000,-0.009360,0.734590,-1.950000
11.980363,-1.994867,-2.102391,-16.878580,2.230000,-0.009346,0.718454,-1.950000
11.989903,-2.042450,-2.114590,-1.278677,2.240000,-0.009311,0.705600,-1.950000
11.997362,-2.046220,-2.050645,8.573548,2.170000,-0.009282,0.702475,-1.950000
12.006794,-2.048951,-2.050645,0.000000,1.950000,-0.009245,0.700395,-1.950000
12.014267,-1.933909,-1.759344,0.000000,1.860000,-0.009250,0.710003,-1.950000
12.023621,-1.846368,-1.712049,0.000000,1.810000,-0.009289,0.717828,-1.950000
12.030992,-1.789707,-1.702581,0.000000,1.800000,-0.009336,0.723208,-1.950000
12.040393,-1.759835,-1.712074,0.000000,1.810000,-0.009407,0.726543,-1.950000
12.048044,-1.749099,-1.730974,0.000000,1.830000,-0.009469,0.728450,-1.950000
12.055582,-1.735081,-1.712139,0.000000,1.810000,-0.009534,0.730808,-1.950000
12.065126,-1.723067,-1.702874,0.000000,1.800000,-0.009620,0.733120,-1.950000
12.074533,-1.712003,-1.693737,0.000000,1.790000,-0.009710,0.735314,-1.950000
12.081897,-1.705203,-1.694014,-0.037659,1.790000,-0.009782,0.737142,-1.950000
12.089374,-1.708798,-1.713544,-2.611816,1.810000,-0.009854,0.736815,-1.950000
12.098688,-1.703996,-1.695937,1.890416,1.790000,-0.009946,0.738094,-1.950000
12.106151,-1.705239,-1.706804,-1.456301,1.800000,-0.010019,0.738128,-1.950000
12.113530,-1.710396,-1.717971,-1.513303,1.810000,-0.010090,0.737128,-1.950000
12.122862,-1.718446,-1.730332,-1.324494,1.820000,-0.010176,0.735012,-1.950000
12.130259,-1.739317,-1.770422,-5.420422,1.860000,-0.010238,0.729956,-1.950000
12.139586,-1.806915,-1.907239,-14.667966,2.000000,-0.010292,0.714305,-1.950000
12.147045,-1.860837,-1.939038,-4.263366,2.030000,-0.010318,0.700025,-1.950000
12.156533,-1.900601,-1.953640,-1.538943,2.040000,-0.010337,0.687667,-1.950000
12.164020,-1.924326,-1.953640,0.000000,1.120000,-0.010345,0.678960,-1.950000
12.173365,-1.555261,-0.991113,0.000000,1.030000,-0.010492,0.706692,-1.950000
12.180766,-1.337597,-1.002856,0.000000,1.040000,-0.010674,0.722623,-1.950000
12.190359,-1.213873,-1.015499,0.000000,1.050000,-0.010956,0.730637,-1.950000
12.197854,-1.197405,-1.163566,0.000000,1.200000,-0.011182,0.730017,-1.950000
12.205415,-1.192815,-1.175812,0.000000,1.210000,-0.011411,0.729338,-1.950000
12.214846,-1.184817,-1.159704,0.000000,1.190000,-0.011699,0.729081,-1.950000
12.222301,-1.167784,-1.133028,0.000000,1.160000,-0.011933,0.730414,-1.950000
12.231764,-1.156142,-1.126220,0.000000,1.150000,-0.012233,0.731380,-1.950000
12.239224,-1.144579,-1.118612,1.019919,1.140000,-0.012474,0.733478,-1.950000
12.248637,-1.131844,-1.101477,1.820294,1.120000,-0.012782,0.736477,-1.950000
12.256105,-1.119372,-1.093356,1.087312,1.110000,-0.013030,0.740200,-1.950000
12.265388,-1.137021,-1.154424,-6.578670,1.170000,-0.013332,0.737910,-1.950000
12.272858,-1.146556,-1.154424,0.000000,1.400000,-0.013572,0.737101,-1.950000
12.280254,-1.299584,-1.522386,0.000000,1.540000,-0.013764,0.723868,-1.950000
12.289624,-1.404262,-1.552715,0.000000,1.570000,-0.013969,0.715276,-1.950000
12.297203,-1.473818,-1.572248,0.000000,1.590000,-0.014113,0.710315,-1.950000
12.306539,-1.503847,-1.540856,0.000000,1.560000,-0.014280,0.709671,-1.950000
12.313956,-1.523728,-1.548206,0.000000,1.570000,-0.014406,0.710262,-1.950000
12.323335,-1.538431,-1.553316,0.000000,1.580000,-0.014560,0.712305,-1.950000
12.330831,-1.524628,-1.499052,0.000000,1.530000,-0.014688,0.717171,-1.950000
12.338439,-1.502014,-1.463041,0.000000,1.500000,-0.014824,0.723634,-1.950000
12.349622,-1.476392,-1.430851,2.878442,1.480000,-0.015036,0.734719,-1.950000
12.357117,-1.436283,-1.372124,7.836162,1.430000,-0.015190,0.749483,-1.950000
12.364595,-1.406763,-1.359961,1.626365,1.430000,-0.015353,0.764138,-1.950000
12.372100,-1.360144,-1.289118,9.440151,1.370000,-0.015530,0.785001,-1.950000
12.381608,-1.300890,-1.213434,7.959598,1.310000,-0.015777,0.812853,-1.950000
12.389151,-1.224635,-1.113887,13.197901,1.220000,-0.015995,0.845440,-1.950000
12.398722,-1.145448,-1.036642,8.070308,1.160000,-0.016304,0.884547,-1.950000
12.406178,-1.058139,-0.938167,13.207313,1.070000,-0.016570,0.925655,-1.950000
12.413876,-1.005782,-0.943367,-0.675611,1.100000,-0.016860,0.962190,-1.950000
12.423446,-0.941766,-0.872525,7.402672,1.050000,-0.017243,1.007269,-1.950000
12.430954,-0.899147,-0.857267,2.032317,1.060000,-0.017543,1.041877,-1.950000
12.440350,-0.868481,-0.857267,0.000000,2.100000,-0.017919,1.082215,-1.950000
12.447956,-1.177827,-1.668911,0.000000,2.210000,-0.018154,1.096408,-1.950000
12.455498,-1.377426,-1.707595,0.000000,2.340000,-0.018327,1.114008,-1.950000
12.464923,-1.431182,-1.553321,0.000000,2.230000,-0.018522,1.155929,-1.950000
12.472341,-1.468116,-1.553321,0.000000,3.170000,-0.018665,1.188417,-1.950000
12.481713,-1.723914,-2.149938,0.000000,3.350000,-0.018750,1.212930,-1.950000
12.489142,-1.884273,-2.155155,0.000000,3.500000,-0.018770,1.241437,-1.950000
12.498475,-1.975882,-2.155155,0.000000,2.380000,-0.018760,1.291072,-1.950000
12.505894,-1.684069,-1.275609,0.000000,2.290000,-0.018839,1.369825,-1.950000
12.515318,-1.449938,-1.139458,0.000000,2.180000,-0.019027,1.467337,-1.950000
12.522728,-1.305092,-1.115995,0.000000,2.240000,-0.019219,1.540294,-1.950000
12.532233,-1.187198,-1.049330,0.000000,2.240000,-0.019509,1.632986,-1.950000
12.536842,-1.111977,-1.016738,0.000000,2.240000,-0.019663,1.681765,-1.950000
12.548361,-1.039228,-0.972475,0.000000,2.290000,-0.020083,1.785645,-1.950000
12.555881,-1.002646,-0.972475,0.000000,5.360000,-0.020368,1.889259,-1.950000
12.565302,-0.977262,-0.972475,0.000000,5.790000,-0.020734,1.984351,-1.950000
12.572667,-1.418828,-2.102983,0.000000,5.840000,-0.020891,2.017328,-1.950000
12.582005,-1.681046,-2.102983,0.000000,6.480000,-0.020991,2.156964,-1.950000
12.589538,-1.835425,-2.085875,0.000000,6.610000,-0.021026,2.227329,-1.950000
12.594243,-1.911141,-2.036271,0.000000,6.610000,-0.021033,2.264263,-1.950000
12.605729,-1.951404,-2.036271,0.000000,7.020000,-0.021032,2.406822,-1.950000
12.610574,-1.955480,-1.970271,0.000000,7.020000,-0.021031,2.454836,-1.950000
12.621969,-1.954182,-1.970271,0.000000,7.520000,-0.021029,2.542468,-1.950000
12.631362,-1.955666,-1.970271,0.000000,0.010000,-0.021027,2.570172,-1.950000
12.638903,-1.958748,-1.970271,0.000000,7.720000,-0.021025,2.556967,-1.950000
12.648307,-1.960492,-1.970271,0.000000,0.010000,-0.021021,2.539922,-1.950000
12.655677,-1.175987,-0.002737,0.000000,0.010000,-0.021249,2.548651,-1.950000
12.665200,-0.705497,-0.002877,0.000000,0.010000,-0.021630,2.445769,-1.950000
12.672638,-0.424040,-0.002980,0.000000,0.010000,-0.021927,2.361114,-1.950000
12.682157,-0.255521,-0.002980,0.000000,6.330000,-0.022308,2.254495,-1.950000
12.686781,-0.963093,-2.024025,0.000000,6.330000,-0.022491,2.201555,-1.950000
12.698319,-1.388307,-2.024025,0.000000,5.800000,-0.022750,2.087958,-1.950000
12.705831,-1.643299,-2.024025,0.000000,5.440000,-0.022842,2.040589,-1.950000
12.715215,-1.705450,-1.795596,0.000000,5.330000,-0.022934,2.023616,-1.950000
12.722553,-1.742460,-1.795596,0.000000,1.770000,-0.022995,2.035152,-1.950000
12.732010,-1.267730,-0.551894,0.000000,1.700000,-0.023253,2.136875,-1.950000
12.739485,-0.982499,-0.551894,0.000000,1.300000,-0.023542,2.244998,-1.950000
12.744140,-0.747392,-0.392839,0.000000,1.300000,-0.023728,2.318704,-1.950000
12.755520,-0.573914,-0.308920,0.000000,1.140000,-0.024184,2.574582,-1.950000
12.764886,-0.438658,-0.231748,0.000000,0.960000,-0.024558,2.878375,-1.950000
12.772345,-0.342335,-0.195078,0.000000,0.900000,-0.024857,3.194619,-1.950000
12.781629,-0.268848,-0.154878,0.000000,0.840000,-0.025228,3.738092,-1.950000
12.789063,-0.213582,-0.128106,0.000000
